fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
45,130501,1305,13.0,45,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
46,130501,1305,13.0,46,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
47,130501,1305,13.0,47,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
48,130501,1305,13.0,48,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
50,130501,1305,13.0,50,2,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
51,130501,1305,13.0,51,1,0,0,3,2,0,0,0,2,1,1,0,2,2,0,1,0,0,0,0,0
52,130501,1305,13.0,52,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
1,120501,1205,12.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
2,120501,1205,12.0,2,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
3,120501,1205,12.0,3,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
4,120501,1205,12.0,4,1,1,0,0,1,0,0,1,0,1,0,0,0,1,1,1,0,0,0,0,0
5,120501,1205,12.0,5,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0
6,120501,1205,12.0,6,2,1,0,0,1,0,1,0,0,1,1,0,1,2,0,1,0,0,0,0,0
8,120501,1205,12.0,8,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
9,120501,1205,12.0,9,2,0,0,2,0,0,0,0,0,2,2,0,1,3,0,1,0,0,0,0,0
10,120501,1205,12.0,10,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
11,120501,1205,12.0,11,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
12,120501,1205,12.0,12,1,0,0,2,0,0,0,0,0,0,3,0,0,3,0,0,0,0,1,0,0
13,120501,1205,12.0,13,1,1,0,2,0,0,1,0,0,0,3,0,1,3,0,2,0,0,0,0,0
14,120501,1205,12.0,14,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
16,120501,1205,12.0,16,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
17,120501,1205,12.0,17,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0
18,120501,1205,12.0,18,1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0
19,120501,1205,12.0,19,2,0,0,3,0,0,0,0,0,1,3,1,1,4,0,0,0,0,0,0,0
20,120501,1205,12.0,20,0,0,0,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0
21,120501,1205,12.0,21,1,1,0,3,0,0,0,0,0,1,4,0,3,1,1,1,0,1,0,0,0
22,120501,1205,12.0,22,0,2,0,2,0,0,0,0,0,3,1,0,2,2,0,0,0,0,0,0,0
23,120501,1205,12.0,23,1,0,0,1,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0
24,120501,1205,12.0,24,1,0,0,3,1,0,1,0,0,1,2,0,1,3,0,0,0,0,0,0,0
25,120501,1205,12.0,25,3,1,0,0,1,0,1,0,1,0,2,0,2,2,0,1,0,0,0,0,0
26,120501,1205,12.0,26,1,1,0,1,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0
27,120501,1205,12.0,27,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
28,120501,1205,12.0,28,3,0,0,0,1,0,0,0,0,1,2,0,1,2,0,1,0,0,0,0,0
29,120501,1205,12.0,29,2,2,0,2,2,0,3,0,0,1,2,0,4,2,0,1,0,0,0,0,0
30,120501,1205,12.0,30,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
31,120501,1205,12.0,31,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0
32,120501,1205,12.0,32,3,1,0,3,0,0,0,1,2,1,3,0,3,4,0,1,0,0,0,0,0
33,120501,1205,12.0,33,2,0,0,8,6,0,6,0,0,4,0,0,10,0,0,0,0,0,0,0,0
34,120501,1205,12.0,34,1,0,0,4,1,0,0,1,0,3,1,0,4,0,1,1,0,0,0,0,0
35,120501,1205,12.0,35,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
36,120501,1205,12.0,36,2,0,0,2,0,0,0,0,0,1,3,0,2,2,0,2,0,0,0,0,0
37,120501,1205,12.0,37,1,0,0,2,0,0,0,0,0,0,2,1,0,3,0,0,0,0,0,0,0
38,120501,1205,12.0,38,3,0,0,3,0,2,0,0,0,1,3,0,2,4,0,0,0,0,0,0,0
39,120501,1205,12.0,39,2,1,0,0,0,0,0,0,0,2,0,1,1,1,1,0,0,0,0,0,0
40,120501,1205,12.0,40,8,0,0,4,1,2,0,1,2,4,3,0,5,7,0,4,0,0,0,0,0
41,120501,1205,12.0,41,1,1,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,0,0
42,120501,1205,12.0,42,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
43,120501,1205,12.0,43,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
44,120501,1205,12.0,44,2,0,0,0,0,0,1,0,1,0,0,0,1,1,0,1,0,0,0,0,0
45,120501,1205,12.0,45,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
46,120501,1205,12.0,46,2,0,0,1,0,0,0,0,0,0,3,0,0,3,0,1,0,0,0,0,0
47,120501,1205,12.0,47,2,1,0,2,2,0,0,0,1,1,1,2,1,3,1,1,0,1,0,0,0
50,120501,1205,12.0,50,2,0,0,1,0,0,0,0,0,1,2,0,0,3,0,3,0,0,0,0,0
51,120501,1205,12.0,51,2,0,0,1,0,0,0,0,0,1,1,1,1,2,0,2,0,0,0,0,0
52,120501,1205,12.0,52,2,1,0,0,0,0,0,0,0,1,2,0,1,1,1,1,0,0,0,0,0
1,80907,809,8.0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
2,80907,809,8.0,2,2,0,0,2,2,0,0,0,0,2,1,1,2,2,0,3,0,0,0,0,0
5,80907,809,8.0,5,0,2,0,1,2,0,0,0,0,0,3,0,2,1,0,0,0,2,0,0,0
6,80907,809,8.0,6,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
7,80907,809,8.0,7,3,0,0,1,0,0,0,1,0,0,3,0,1,3,0,1,0,0,0,0,0
8,80907,809,8.0,8,2,0,0,1,0,0,0,0,0,2,1,0,0,3,0,3,0,0,0,0,0
11,80907,809,8.0,11,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
12,80907,809,8.0,12,1,0,0,3,0,0,0,0,0,2,2,0,0,4,0,4,0,0,0,0,0
14,80907,809,8.0,14,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
15,80907,809,8.0,15,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
16,80907,809,8.0,16,1,0,2,0,0,0,0,0,1,1,1,0,0,3,0,2,0,0,0,0,0
17,80907,809,8.0,17,0,1,0,1,1,0,1,0,0,0,1,0,0,1,1,1,0,0,0,0,0
18,80907,809,8.0,18,2,1,0,2,1,0,0,1,1,1,2,0,1,3,1,2,0,0,0,0,0
19,80907,809,8.0,19,2,0,0,2,0,0,0,0,0,2,1,1,1,3,0,1,0,0,0,0,0
20,80907,809,8.0,20,2,5,0,5,5,1,4,0,0,2,5,0,1,7,4,5,0,0,0,0,0
21,80907,809,8.0,21,1,2,0,1,2,0,2,0,0,1,1,0,0,2,2,0,0,2,0,0,0
22,80907,809,8.0,22,2,0,0,2,0,0,0,0,0,1,3,0,0,4,0,0,0,0,0,0,0
23,80907,809,8.0,23,3,0,0,3,0,1,0,0,0,0,4,1,1,5,0,3,0,0,0,0,0
24,80907,809,8.0,24,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
25,80907,809,8.0,25,1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0
26,80907,809,8.0,26,2,0,0,0,1,0,0,0,0,2,0,0,0,1,1,1,0,0,0,0,0
28,80907,809,8.0,28,2,0,0,1,0,0,0,0,0,2,1,0,0,3,0,3,0,0,0,0,0
29,80907,809,8.0,29,1,1,0,0,1,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0
30,80907,809,8.0,30,1,0,0,4,0,0,0,0,1,2,2,0,0,5,0,1,0,0,0,0,0
31,80907,809,8.0,31,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
32,80907,809,8.0,32,1,1,0,3,0,0,0,0,1,1,3,0,1,4,0,4,0,0,0,0,0
33,80907,809,8.0,33,1,2,0,6,1,0,0,1,1,3,4,0,2,7,0,6,0,0,0,0,0
34,80907,809,8.0,34,2,0,0,3,0,0,0,0,0,2,3,0,0,5,0,3,0,0,0,0,0
35,80907,809,8.0,35,1,0,0,3,0,0,0,0,0,0,3,1,0,4,0,2,0,0,0,0,0
36,80907,809,8.0,36,0,0,0,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
37,80907,809,8.0,37,1,0,0,5,0,0,0,0,1,2,3,0,0,6,0,5,0,0,0,0,0
38,80907,809,8.0,38,1,1,0,2,0,0,1,1,0,1,1,0,2,2,0,1,0,0,0,0,0
39,80907,809,8.0,39,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
41,80907,809,8.0,41,3,0,0,4,1,0,0,0,1,2,4,0,0,7,0,5,0,0,0,0,0
42,80907,809,8.0,42,1,1,0,3,1,0,0,0,0,4,1,0,0,4,1,5,0,0,0,0,0
43,80907,809,8.0,43,0,1,0,1,0,0,0,1,0,0,1,0,0,2,0,2,0,0,0,0,0
44,80907,809,8.0,44,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
45,80907,809,8.0,45,2,0,0,1,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0
46,80907,809,8.0,46,1,1,0,1,1,0,0,1,0,2,0,0,1,1,1,1,0,0,0,0,0
47,80907,809,8.0,47,1,2,0,5,2,0,0,0,3,2,3,0,0,6,2,2,0,0,0,0,0
48,80907,809,8.0,48,4,0,0,2,0,0,0,0,1,4,1,0,2,4,0,3,0,0,0,0,0
49,80907,809,8.0,49,5,0,0,2,1,0,0,0,0,3,3,1,0,6,1,3,0,0,0,0,0
50,80907,809,8.0,50,4,0,0,2,0,0,0,0,0,3,3,0,0,6,0,5,0,0,0,0,0
51,80907,809,8.0,51,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
1,130105,1301,13.0,1,3,0,0,2,1,0,2,0,0,3,0,0,2,2,1,1,0,0,0,0,0
2,130105,1301,13.0,2,3,2,0,2,1,0,0,4,0,0,3,0,4,2,1,1,0,0,0,0,0
3,130105,1301,13.0,3,3,1,0,5,3,0,0,1,0,5,3,0,3,5,1,1,0,0,0,0,0
4,130105,1301,13.0,4,2,0,0,3,1,0,0,0,0,2,3,0,0,5,0,2,0,0,0,0,0
5,130105,1301,13.0,5,1,1,0,4,0,0,1,0,0,1,4,0,3,3,0,0,0,0,0,0,0
6,130105,1301,13.0,6,2,0,0,5,0,0,0,2,0,4,1,0,2,5,0,4,0,0,0,0,0
7,130105,1301,13.0,7,1,0,0,3,0,0,0,0,0,2,1,1,0,4,0,3,0,0,0,0,0
8,130105,1301,13.0,8,2,0,0,3,0,0,0,0,1,0,4,0,1,4,0,1,0,0,0,0,0
9,130105,1301,13.0,9,0,1,0,3,1,1,0,0,0,1,2,0,1,3,0,2,0,0,0,0,0
10,130105,1301,13.0,10,2,0,0,3,1,0,0,0,0,2,3,0,0,5,0,3,0,0,0,0,0
11,130105,1301,13.0,11,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0
12,130105,1301,13.0,12,3,0,0,0,1,0,0,1,0,0,2,0,2,1,0,2,0,0,0,0,0
13,130105,1301,13.0,13,7,0,0,4,1,2,0,0,0,4,5,0,3,8,0,6,0,0,0,0,0
14,130105,1301,13.0,14,3,3,0,7,0,1,4,0,0,5,3,0,6,7,0,4,0,0,0,0,0
15,130105,1301,13.0,15,1,1,0,5,0,0,0,2,0,1,4,0,3,4,0,2,0,0,0,0,0
16,130105,1301,13.0,16,2,2,0,6,2,0,1,0,2,3,3,1,3,6,1,1,0,0,0,0,0
17,130105,1301,13.0,17,0,1,0,2,1,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0
18,130105,1301,13.0,18,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
19,130105,1301,13.0,19,5,2,0,1,0,0,0,6,0,0,2,0,3,5,0,0,3,0,0,0,0
20,130105,1301,13.0,20,4,0,0,3,0,0,0,1,0,0,6,0,1,6,0,2,0,0,0,0,0
21,130105,1301,13.0,21,3,3,0,0,0,0,3,2,0,0,1,0,5,1,0,2,0,0,0,0,0
22,130105,1301,13.0,22,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
23,130105,1301,13.0,23,5,3,0,4,0,0,3,1,0,3,5,0,4,6,2,9,0,0,0,0,0
24,130105,1301,13.0,24,3,1,0,2,0,0,0,1,1,4,0,0,3,3,0,4,1,0,0,0,0
25,130105,1301,13.0,25,12,1,0,2,0,2,4,4,1,2,1,1,11,4,0,4,2,1,0,0,0
26,130105,1301,13.0,26,3,1,0,3,1,0,0,2,1,2,2,0,2,5,0,4,1,0,0,0,0
27,130105,1301,13.0,27,1,1,0,4,1,0,2,0,0,0,4,0,2,3,1,5,0,0,0,0,0
28,130105,1301,13.0,28,6,0,0,1,0,2,1,0,0,1,3,0,3,4,0,2,0,0,0,0,0
29,130105,1301,13.0,29,4,1,0,1,1,1,2,0,0,2,1,0,4,2,0,1,0,0,0,0,0
30,130105,1301,13.0,30,5,0,0,1,0,2,2,0,0,0,2,0,4,2,0,2,0,0,0,0,0
31,130105,1301,13.0,31,6,2,0,3,2,3,1,0,0,1,4,2,7,3,1,6,0,0,1,0,0
32,130105,1301,13.0,32,2,0,0,4,1,0,2,0,0,1,3,0,2,4,0,3,0,0,0,0,0
33,130105,1301,13.0,33,2,0,0,2,0,0,0,0,0,1,3,0,1,3,0,0,0,0,0,0,0
34,130105,1301,13.0,34,1,1,0,2,1,0,0,1,1,0,1,1,3,1,0,2,0,0,0,0,0
35,130105,1301,13.0,35,2,0,0,1,0,0,0,0,0,2,1,0,0,3,0,0,0,0,0,0,0
36,130105,1301,13.0,36,2,1,0,1,0,0,0,0,3,1,0,0,3,1,0,1,0,0,0,0,0
37,130105,1301,13.0,37,4,1,0,0,0,0,0,2,0,1,2,0,2,3,0,1,0,0,0,0,0
38,130105,1301,13.0,38,12,4,0,5,0,5,9,2,1,1,2,1,18,3,0,6,0,0,0,0,0
39,130105,1301,13.0,39,6,1,0,2,0,0,3,0,0,1,5,0,3,6,0,1,0,0,0,0,0
40,130105,1301,13.0,40,4,0,0,1,0,0,1,0,0,0,4,0,1,4,0,1,0,0,0,0,0
41,130105,1301,13.0,41,2,2,0,4,1,0,0,3,0,3,2,0,4,4,0,2,0,0,0,0,0
42,130105,1301,13.0,42,7,2,0,4,0,0,1,2,5,1,4,0,7,5,1,0,0,0,0,0,0
43,130105,1301,13.0,43,1,1,0,3,0,0,0,2,0,2,1,0,2,3,0,0,0,0,0,0,0
44,130105,1301,13.0,44,4,2,0,4,2,1,2,0,0,2,5,0,3,7,0,3,0,0,0,0,0
45,130105,1301,13.0,45,8,1,0,1,0,2,2,1,0,0,5,0,5,5,0,3,0,0,0,0,0
46,130105,1301,13.0,46,1,2,0,1,3,0,0,3,0,1,0,0,1,1,2,0,1,0,0,0,0
47,130105,1301,13.0,47,2,5,0,3,3,2,1,4,0,1,2,0,4,3,3,4,0,0,0,0,0
48,130105,1301,13.0,48,5,1,0,5,1,2,1,0,1,5,2,0,4,7,0,4,0,0,0,0,0
49,130105,1301,13.0,49,2,1,0,4,1,0,0,0,1,4,2,0,1,6,0,4,0,0,0,0,0
50,130105,1301,13.0,50,3,1,0,1,0,0,2,0,0,0,3,0,1,3,1,2,0,0,0,0,0
51,130105,1301,13.0,51,2,1,0,1,0,0,1,0,0,2,1,0,1,3,0,0,0,0,0,0,0
52,130105,1301,13.0,52,3,1,0,3,0,0,0,1,0,1,5,0,0,6,1,3,0,0,0,0,0
1,50501,505,5.0,1,1,1,0,2,1,0,1,1,0,0,2,0,1,3,0,3,0,0,0,0,0
2,50501,505,5.0,2,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
3,50501,505,5.0,3,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
4,50501,505,5.0,4,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
5,50501,505,5.0,5,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
6,50501,505,5.0,6,3,0,0,1,0,1,1,0,0,1,1,0,2,2,0,0,0,0,0,0,0
7,50501,505,5.0,7,1,0,0,3,0,0,1,2,0,0,1,0,3,1,0,0,0,0,0,0,0
8,50501,505,5.0,8,1,0,0,2,0,1,0,0,0,1,1,0,1,2,0,2,0,0,0,0,0
9,50501,505,5.0,9,1,0,0,2,1,0,0,0,0,0,3,0,1,2,0,1,0,0,0,0,0
10,50501,505,5.0,10,2,1,0,1,0,0,0,0,2,1,1,0,0,3,1,0,0,0,0,0,0
11,50501,505,5.0,11,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0
12,50501,505,5.0,12,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
13,50501,505,5.0,13,0,1,0,5,1,0,2,0,1,0,3,0,3,2,1,1,0,1,0,0,0
14,50501,505,5.0,14,2,2,0,0,1,0,1,0,2,1,0,0,0,3,1,0,0,0,0,0,0
15,50501,505,5.0,15,0,1,0,1,1,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0
16,50501,505,5.0,16,5,3,0,2,4,1,0,4,1,2,1,1,4,4,2,0,0,0,0,0,0
17,50501,505,5.0,17,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
18,50501,505,5.0,18,3,1,0,1,2,0,0,0,1,2,2,0,1,3,1,2,0,0,0,0,0
19,50501,505,5.0,19,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
20,50501,505,5.0,20,1,0,0,3,1,0,1,0,0,0,3,0,1,3,0,2,0,0,0,0,0
21,50501,505,5.0,21,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
22,50501,505,5.0,22,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
23,50501,505,5.0,23,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
24,50501,505,5.0,24,0,1,0,1,1,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0
25,50501,505,5.0,25,0,0,0,3,3,0,1,0,0,0,2,0,0,1,2,0,0,0,0,0,0
26,50501,505,5.0,26,0,2,0,0,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0
27,50501,505,5.0,27,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
28,50501,505,5.0,28,2,0,0,1,2,0,0,0,0,1,0,2,1,1,1,0,0,0,0,0,0
29,50501,505,5.0,29,3,0,0,1,0,0,0,1,0,1,2,0,3,1,0,1,0,0,0,0,0
30,50501,505,5.0,30,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
31,50501,505,5.0,31,4,2,0,2,3,0,0,1,2,2,2,1,2,4,2,2,0,0,0,0,0
32,50501,505,5.0,32,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
33,50501,505,5.0,33,0,1,0,2,0,0,0,1,0,2,0,0,1,2,0,1,0,0,0,0,0
35,50501,505,5.0,35,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
36,50501,505,5.0,36,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
37,50501,505,5.0,37,3,0,0,3,3,0,0,0,0,0,6,0,4,2,0,2,0,0,0,0,0
38,50501,505,5.0,38,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
40,50501,505,5.0,40,1,1,0,0,1,0,0,1,1,0,0,0,0,1,1,1,0,0,0,0,0
41,50501,505,5.0,41,2,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
42,50501,505,5.0,42,2,0,0,0,1,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
43,50501,505,5.0,43,3,1,0,0,1,0,0,1,0,1,2,0,0,3,1,1,0,1,0,0,0
44,50501,505,5.0,44,2,0,0,2,1,0,0,0,0,0,4,0,2,2,0,0,0,0,0,0,0
45,50501,505,5.0,45,4,1,0,2,2,1,0,1,0,2,3,0,2,4,1,3,0,0,0,0,0
47,50501,505,5.0,47,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
48,50501,505,5.0,48,3,1,0,0,2,0,0,0,1,1,2,0,2,1,1,1,0,0,0,0,0
49,50501,505,5.0,49,3,1,0,0,2,0,0,0,1,2,1,0,1,2,1,1,0,1,0,0,0
50,50501,505,5.0,50,3,0,0,0,0,0,0,0,1,2,0,0,0,3,0,2,0,0,0,0,0
51,50501,505,5.0,51,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
52,50501,505,5.0,52,0,2,0,0,1,0,0,0,0,2,0,0,1,1,0,1,0,0,0,0,0
1,150114,1501,15.0,1,6,0,0,6,0,0,2,0,1,5,2,2,4,8,0,1,2,0,0,0,0
2,150114,1501,15.0,2,3,4,0,14,3,0,1,1,3,2,14,0,4,14,3,6,0,0,0,0,0
3,150114,1501,15.0,3,7,5,0,12,2,2,0,4,6,4,8,0,10,11,3,1,2,0,0,0,0
4,150114,1501,15.0,4,2,6,0,7,0,3,3,1,1,2,5,0,6,7,2,0,2,0,0,0,0
5,150114,1501,15.0,5,5,0,0,7,2,1,1,1,0,4,4,1,3,6,3,4,0,0,0,0,0
6,150114,1501,15.0,6,6,3,0,9,5,1,4,1,3,3,6,0,10,6,2,0,0,0,0,0,0
7,150114,1501,15.0,7,3,4,0,6,3,2,0,0,0,4,7,0,4,8,1,0,0,0,0,0,0
8,150114,1501,15.0,8,1,1,0,3,1,0,1,0,0,0,2,2,1,4,0,2,0,0,0,0,0
9,150114,1501,15.0,9,4,4,0,8,2,1,1,2,2,4,5,1,7,8,1,0,0,0,0,0,0
10,150114,1501,15.0,10,6,3,0,9,3,2,1,3,2,3,6,1,11,6,1,0,1,1,0,0,0
11,150114,1501,15.0,11,1,4,0,6,3,0,1,1,1,2,5,1,5,3,3,0,1,0,0,0,0
12,150114,1501,15.0,12,6,3,0,8,2,2,2,0,2,4,6,1,10,6,1,0,0,0,0,0,0
13,150114,1501,15.0,13,5,4,0,6,3,4,2,3,0,1,5,0,11,4,0,1,0,0,0,0,0
14,150114,1501,15.0,14,4,1,0,8,3,0,0,5,1,1,6,0,3,7,3,0,0,0,0,0,0
15,150114,1501,15.0,15,0,3,0,5,2,0,2,1,0,1,3,1,2,4,2,0,0,0,0,0,0
16,150114,1501,15.0,16,3,3,0,2,1,0,1,3,0,2,2,0,4,4,0,1,0,0,0,0,0
17,150114,1501,15.0,17,1,2,0,4,0,0,0,2,1,0,4,0,3,4,0,0,0,0,0,0,0
18,150114,1501,15.0,18,7,2,0,6,4,2,2,1,0,3,7,0,5,8,2,3,0,0,0,0,0
19,150114,1501,15.0,19,8,5,0,4,4,4,0,1,2,3,6,1,4,9,4,0,0,0,0,0,0
20,150114,1501,15.0,20,1,0,0,11,0,0,1,0,2,2,6,1,4,8,0,0,0,0,0,0,0
21,150114,1501,15.0,21,3,2,0,9,1,4,1,1,0,5,3,0,5,8,1,1,0,0,0,0,0
22,150114,1501,15.0,22,4,2,0,9,3,0,3,0,2,4,5,1,5,9,1,2,1,0,0,0,0
23,150114,1501,15.0,23,5,1,0,7,3,0,1,1,1,2,8,0,4,6,3,1,0,0,0,0,0
24,150114,1501,15.0,24,3,1,0,6,1,0,2,1,0,3,2,2,7,3,0,0,0,0,0,0,0
25,150114,1501,15.0,25,6,1,0,5,0,0,2,2,0,2,6,0,4,7,1,3,1,0,0,0,0
26,150114,1501,15.0,26,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
27,150114,1501,15.0,27,4,4,0,4,2,2,3,0,2,0,5,0,7,4,1,1,3,0,0,0,0
28,150114,1501,15.0,28,5,4,0,7,3,2,3,1,0,2,8,0,7,9,0,1,0,0,0,0,0
29,150114,1501,15.0,29,3,1,0,2,1,0,0,2,0,2,1,1,2,3,1,0,0,0,0,0,0
30,150114,1501,15.0,30,7,1,0,5,2,1,2,0,0,2,6,2,6,6,1,0,0,0,0,0,0
31,150114,1501,15.0,31,2,1,0,3,0,0,1,1,1,0,3,0,3,3,0,1,0,0,0,0,0
32,150114,1501,15.0,32,2,2,0,6,4,0,0,0,2,3,4,1,3,5,2,1,0,0,0,0,0
33,150114,1501,15.0,33,2,2,0,4,0,0,0,1,1,5,1,0,1,5,2,0,1,0,0,0,0
34,150114,1501,15.0,34,2,2,0,4,0,1,0,2,0,1,4,0,4,3,1,0,1,0,0,0,0
35,150114,1501,15.0,35,2,0,0,9,0,4,1,2,0,1,2,1,7,4,0,2,0,0,0,0,0
36,150114,1501,15.0,36,2,2,0,11,1,1,5,2,2,1,4,0,9,5,1,0,0,0,0,0,0
37,150114,1501,15.0,37,2,1,0,0,0,0,0,0,1,0,2,0,1,2,0,0,0,0,0,0,0
38,150114,1501,15.0,38,0,0,0,5,0,0,0,0,0,3,2,0,0,5,0,0,0,0,0,0,0
39,150114,1501,15.0,39,0,0,0,5,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,0,0
40,150114,1501,15.0,40,2,0,0,3,0,0,0,1,0,1,2,1,3,2,0,1,1,0,0,0,0
41,150114,1501,15.0,41,2,0,0,3,0,0,0,0,0,2,2,1,1,4,0,2,0,0,0,0,0
42,150114,1501,15.0,42,9,1,0,6,2,0,5,0,0,2,7,2,11,5,0,1,1,0,0,0,0
43,150114,1501,15.0,43,4,0,0,5,1,1,2,0,1,4,1,0,4,5,0,1,0,0,0,0,0
44,150114,1501,15.0,44,3,0,0,3,0,1,1,0,1,0,3,0,4,2,0,0,0,0,0,0,0
45,150114,1501,15.0,45,2,1,0,6,2,1,1,1,0,2,4,0,3,6,0,0,0,0,0,0,0
46,150114,1501,15.0,46,1,2,0,6,1,0,4,1,1,1,2,0,6,3,0,0,0,0,0,0,0
47,150114,1501,15.0,47,2,1,0,5,1,0,0,0,0,2,6,0,0,6,2,0,1,0,0,0,0
48,150114,1501,15.0,48,2,0,0,1,0,0,0,0,0,2,0,1,1,2,0,1,0,0,0,0,0
49,150114,1501,15.0,49,2,0,0,1,0,1,0,0,0,2,0,0,2,1,0,0,0,0,0,0,0
