fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
91,90501,905,9.0,91,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
92,90501,905,9.0,92,0,0,0,2,0,0,0,1,1,0,0,0,2,0,0,2,0,0,0,0,0
94,90501,905,9.0,94,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
99,90501,905,9.0,99,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
54,150109,1501,15.0,54,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
57,150109,1501,15.0,57,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
58,150109,1501,15.0,58,1,0,0,1,0,0,1,0,0,0,0,1,1,1,0,1,0,0,0,0,0
61,150109,1501,15.0,61,3,0,0,0,0,1,2,0,0,0,0,0,3,0,0,0,1,0,0,0,0
62,150109,1501,15.0,62,0,0,0,3,0,1,1,1,0,0,0,0,3,0,0,3,0,0,0,0,0
63,150109,1501,15.0,63,2,0,0,1,0,1,2,0,0,0,0,0,3,0,0,3,0,0,0,0,0
64,150109,1501,15.0,64,3,0,0,1,0,3,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0
65,150109,1501,15.0,65,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0
66,150109,1501,15.0,66,3,0,0,0,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
68,150109,1501,15.0,68,0,0,0,4,0,1,2,1,0,0,0,0,4,0,0,0,0,0,0,0,0
72,150109,1501,15.0,72,3,1,0,1,2,3,2,0,0,0,0,0,5,0,0,1,0,0,0,0,0
73,150109,1501,15.0,73,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,1,0,0,0,0,0
74,150109,1501,15.0,74,4,0,0,1,0,2,1,2,0,0,0,0,5,0,0,3,0,0,0,0,0
75,150109,1501,15.0,75,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
76,150109,1501,15.0,76,2,0,2,1,2,2,3,0,0,0,0,0,5,0,0,1,0,0,0,0,0
78,150109,1501,15.0,78,3,0,0,1,1,2,1,0,0,0,1,0,3,1,0,1,0,0,0,0,0
79,150109,1501,15.0,79,3,0,0,0,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0
80,150109,1501,15.0,80,3,0,0,3,0,2,2,1,0,0,1,0,5,1,0,3,0,0,0,0,0
82,150109,1501,15.0,82,8,0,0,4,0,2,8,0,0,0,2,0,10,2,0,0,0,0,0,0,0
83,150109,1501,15.0,83,6,0,0,1,0,5,1,0,0,0,1,0,6,1,0,2,1,0,0,0,0
84,150109,1501,15.0,84,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
85,150109,1501,15.0,85,3,0,0,1,0,1,0,2,0,0,1,0,3,1,0,2,0,0,0,0,0
88,150109,1501,15.0,88,4,0,0,1,1,2,2,1,0,0,0,0,5,0,0,3,0,0,0,0,0
90,150109,1501,15.0,90,5,0,0,2,0,2,1,1,1,2,0,0,5,2,0,4,0,0,0,0,0
92,150109,1501,15.0,92,3,0,0,1,0,1,1,1,1,0,0,0,4,0,0,0,0,0,0,0,0
93,150109,1501,15.0,93,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
94,150109,1501,15.0,94,8,0,0,1,5,1,4,2,0,0,2,0,7,2,0,0,0,0,1,0,0
95,150109,1501,15.0,95,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
96,150109,1501,15.0,96,4,0,0,1,0,0,5,0,0,0,0,0,5,0,0,0,0,0,0,0,0
98,150109,1501,15.0,98,2,1,0,1,1,0,3,1,0,0,0,0,4,0,0,1,0,0,0,0,0
102,150109,1501,15.0,102,4,1,0,1,1,0,3,0,2,0,1,0,4,1,1,0,0,0,0,0,0
103,150109,1501,15.0,103,7,0,0,0,0,6,1,0,0,0,0,0,7,0,0,2,0,0,0,0,0
53,150110,1501,15.0,53,1,0,0,2,1,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0
55,150110,1501,15.0,55,2,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
57,150110,1501,15.0,57,2,0,0,2,0,0,2,1,0,0,0,1,4,0,0,0,1,0,1,0,0
58,150110,1501,15.0,58,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
60,150110,1501,15.0,60,3,0,0,2,1,2,1,0,0,1,1,0,4,1,0,2,0,0,0,0,0
67,150110,1501,15.0,67,3,0,0,2,0,0,4,1,0,0,0,0,5,0,0,1,0,0,0,0,0
68,150110,1501,15.0,68,2,0,0,2,2,0,2,0,0,0,1,1,4,0,0,2,0,0,0,0,0
69,150110,1501,15.0,69,3,0,0,2,0,2,2,0,1,0,0,0,5,0,0,0,0,0,0,0,0
70,150110,1501,15.0,70,1,0,0,2,0,0,1,0,0,0,2,0,1,2,0,1,0,0,0,0,0
72,150110,1501,15.0,72,1,2,0,4,3,0,4,1,0,0,2,0,6,1,0,1,0,0,0,0,0
73,150110,1501,15.0,73,1,0,0,2,0,0,2,1,0,0,0,0,3,0,0,1,0,0,0,0,0
74,150110,1501,15.0,74,2,0,0,2,0,0,2,0,0,0,2,0,4,0,0,4,0,0,0,0,0
75,150110,1501,15.0,75,1,0,0,3,0,1,3,0,0,0,0,0,4,0,0,1,2,0,0,0,0
77,150110,1501,15.0,77,2,0,0,3,0,0,0,0,3,0,2,0,4,1,0,1,0,0,0,0,0
78,150110,1501,15.0,78,3,0,0,4,0,0,1,0,4,2,0,0,7,0,0,2,1,0,0,0,0
80,150110,1501,15.0,80,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0
81,150110,1501,15.0,81,1,0,0,5,0,0,3,0,1,0,1,1,5,1,0,1,0,0,0,0,0
82,150110,1501,15.0,82,3,0,0,3,0,1,2,1,0,0,1,1,6,0,0,2,0,0,0,0,0
83,150110,1501,15.0,83,3,0,0,4,2,0,2,1,0,1,1,2,5,2,0,1,0,2,0,0,0
84,150110,1501,15.0,84,2,2,0,2,0,2,0,1,0,0,2,1,4,2,0,1,0,0,0,0,0
85,150110,1501,15.0,85,2,0,0,2,0,0,1,0,0,0,2,1,3,1,0,1,0,0,0,0,0
86,150110,1501,15.0,86,2,0,0,2,0,2,0,0,0,1,0,1,3,1,0,1,0,0,0,0,0
87,150110,1501,15.0,87,1,0,0,3,0,2,1,0,0,0,1,0,4,0,0,0,0,0,0,0,0
89,150110,1501,15.0,89,8,0,0,0,0,2,4,2,0,0,0,0,8,0,0,2,0,0,0,0,0
90,150110,1501,15.0,90,0,0,0,5,0,0,0,0,1,0,0,4,3,1,1,0,0,0,0,0,0
92,150110,1501,15.0,92,1,0,0,3,0,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0
93,150110,1501,15.0,93,3,0,0,1,0,2,0,0,0,1,1,0,4,0,0,0,0,0,0,0,0
94,150110,1501,15.0,94,1,0,0,3,1,1,1,0,0,0,0,2,4,0,0,1,0,0,0,0,0
95,150110,1501,15.0,95,2,0,0,2,0,0,1,0,0,0,3,0,3,1,0,0,0,0,0,0,2
97,150110,1501,15.0,97,1,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
98,150110,1501,15.0,98,1,0,0,3,2,0,1,0,0,0,1,2,3,1,0,0,0,0,0,0,0
99,150110,1501,15.0,99,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
101,150110,1501,15.0,101,1,1,0,1,0,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0
102,150110,1501,15.0,102,4,0,0,3,3,0,3,1,0,0,0,3,7,0,0,3,0,0,0,0,0
54,150110,1501,15.0,54,4,0,0,0,0,0,0,1,0,3,0,0,4,0,0,2,0,0,0,0,0
56,150110,1501,15.0,56,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
59,150110,1501,15.0,59,6,0,0,0,0,0,1,0,0,0,5,0,4,2,0,1,0,0,0,0,0
61,150110,1501,15.0,61,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
62,150110,1501,15.0,62,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
64,150110,1501,15.0,64,1,0,0,2,0,0,0,1,1,0,0,1,3,0,0,0,0,0,0,0,0
65,150110,1501,15.0,65,2,0,0,2,0,0,4,0,0,0,0,0,4,0,0,2,0,0,0,0,0
66,150110,1501,15.0,66,1,0,0,2,0,0,2,1,0,0,0,0,3,0,0,1,0,0,0,0,0
71,150110,1501,15.0,71,2,0,0,0,1,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0
76,150110,1501,15.0,76,1,0,0,2,0,0,1,1,0,0,1,0,3,0,0,2,0,0,0,0,0
88,150110,1501,15.0,88,4,0,0,1,0,1,0,2,0,0,1,1,4,1,0,0,0,0,0,0,0
91,150110,1501,15.0,91,1,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
100,150110,1501,15.0,100,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
103,150110,1501,15.0,103,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
85,40103,401,4.0,85,0,0,0,5,1,2,0,1,0,0,1,1,4,1,0,1,0,0,0,0,0
86,40103,401,4.0,86,3,0,0,4,1,1,1,0,1,2,1,1,6,1,0,4,0,0,0,0,0
87,40103,401,4.0,87,1,0,0,6,1,1,2,1,0,0,0,3,7,0,0,1,0,0,0,0,0
88,40103,401,4.0,88,3,0,0,8,0,2,4,1,0,1,2,1,9,2,0,4,0,0,0,0,0
89,40103,401,4.0,89,3,0,0,4,1,2,0,2,0,0,3,0,5,2,0,1,0,0,0,0,0
90,40103,401,4.0,90,0,1,0,2,0,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0
91,40103,401,4.0,91,0,0,0,2,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
92,40103,401,4.0,92,2,0,0,4,1,1,3,0,1,0,1,0,5,1,0,0,0,0,0,0,0
93,40103,401,4.0,93,1,0,0,5,0,1,3,0,0,0,0,2,6,0,0,2,0,0,0,0,0
94,40103,401,4.0,94,1,1,0,5,1,2,2,1,0,1,1,0,4,2,1,0,0,0,0,0,0
95,40103,401,4.0,95,1,0,0,9,1,2,2,3,0,0,3,0,8,2,0,1,0,0,0,0,0
96,40103,401,4.0,96,3,0,0,4,0,1,2,2,0,1,0,1,6,1,0,1,0,0,0,0,0
97,40103,401,4.0,97,1,0,0,2,1,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0
98,40103,401,4.0,98,1,0,0,4,0,1,0,0,1,0,1,2,5,0,0,1,0,0,0,0,0
99,40103,401,4.0,99,0,0,0,3,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
100,40103,401,4.0,100,2,0,0,2,0,0,0,2,0,0,1,1,2,2,0,1,0,0,0,0,0
101,40103,401,4.0,101,4,0,0,3,0,1,3,0,1,1,0,1,5,2,0,3,0,0,0,0,0
102,40103,401,4.0,102,0,0,0,3,1,1,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0
103,40103,401,4.0,103,1,0,0,8,2,1,2,1,0,1,3,1,6,3,0,2,0,0,0,0,0
104,40103,401,4.0,104,1,0,0,4,0,0,3,1,0,0,1,0,4,1,0,0,0,0,0,0,0
99,150101,1501,15.0,99,1,0,0,6,1,2,1,1,3,0,0,0,7,0,0,3,0,1,0,0,0
100,150101,1501,15.0,100,5,0,0,6,1,0,4,0,0,0,2,5,9,2,0,1,0,0,0,0,0
103,150101,1501,15.0,103,4,0,0,4,2,0,3,1,1,1,2,0,7,1,0,4,0,0,0,0,0
104,150101,1501,15.0,104,5,0,0,3,2,1,5,2,0,0,0,0,8,0,0,3,0,0,0,0,0
53,150101,1501,15.0,53,2,0,0,3,0,0,2,1,0,0,2,0,4,1,0,0,0,0,0,0,0
54,150101,1501,15.0,54,3,0,0,8,0,2,2,3,1,0,2,1,9,2,0,0,0,0,0,0,0
55,150101,1501,15.0,55,0,0,0,7,2,0,6,1,0,0,0,0,7,0,0,0,0,1,0,0,0
56,150101,1501,15.0,56,1,1,0,2,0,0,1,2,1,0,0,0,4,0,0,0,0,0,0,0,0
58,150101,1501,15.0,58,2,2,0,9,2,3,4,1,1,2,1,1,11,0,2,0,2,1,0,0,0
57,150101,1501,15.0,57,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
59,150101,1501,15.0,59,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
60,150101,1501,15.0,60,2,2,0,6,2,5,3,2,0,0,0,0,10,0,0,0,0,1,0,0,0
61,150101,1501,15.0,61,0,0,0,4,1,1,1,1,0,0,1,0,4,0,0,0,0,0,0,0,0
62,150101,1501,15.0,62,1,0,0,2,0,0,1,0,0,0,0,2,3,0,0,0,0,0,0,0,0
63,150101,1501,15.0,63,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,0,0,0,0,0,0
64,150101,1501,15.0,64,8,0,0,2,0,2,7,1,0,0,0,0,10,0,0,0,0,0,0,0,0
65,150101,1501,15.0,65,1,1,0,1,1,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
66,150101,1501,15.0,66,1,0,0,2,1,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0
69,150101,1501,15.0,69,1,0,1,5,2,1,3,0,2,0,0,1,7,0,0,0,0,0,0,0,0
67,150101,1501,15.0,67,3,1,0,2,2,3,2,1,0,0,0,0,5,0,1,0,0,0,0,0,0
68,150101,1501,15.0,68,1,0,0,6,2,0,0,2,0,0,1,4,7,0,0,0,0,0,0,0,0
70,150101,1501,15.0,70,2,0,0,4,1,3,0,3,0,0,0,0,6,0,0,2,0,0,0,0,0
72,150101,1501,15.0,72,4,0,0,4,0,1,3,1,3,0,0,0,8,0,0,0,0,0,0,0,0
71,150101,1501,15.0,71,0,0,0,2,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0
73,150101,1501,15.0,73,1,0,0,1,1,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0
74,150101,1501,15.0,74,2,0,0,6,0,0,2,2,1,0,2,1,8,0,0,0,0,2,0,0,0
75,150101,1501,15.0,75,7,0,0,2,1,3,2,2,1,0,1,0,8,1,0,0,1,0,0,0,0
76,150101,1501,15.0,76,1,0,0,4,0,1,0,1,2,0,1,0,4,1,0,1,0,0,0,0,0
77,150101,1501,15.0,77,1,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0
78,150101,1501,15.0,78,0,1,0,2,1,1,2,0,0,0,0,0,2,0,1,1,0,0,0,0,0
80,150101,1501,15.0,80,8,1,0,11,0,4,9,4,1,0,2,0,19,0,1,0,0,1,0,0,0
79,150101,1501,15.0,79,0,0,0,5,0,0,2,1,0,0,1,1,4,1,0,3,0,0,0,0,0
81,150101,1501,15.0,81,0,0,0,8,1,3,3,0,0,0,0,2,7,1,0,0,0,0,0,0,0
82,150101,1501,15.0,82,3,0,0,8,5,3,0,5,2,0,1,0,11,0,0,0,0,0,0,0,0
84,150101,1501,15.0,84,4,1,0,6,0,2,5,1,2,0,1,0,10,0,1,0,0,3,0,0,0
83,150101,1501,15.0,83,3,0,0,8,2,0,7,0,0,1,1,2,10,1,0,0,0,1,0,0,0
85,150101,1501,15.0,85,1,0,0,6,1,0,4,1,1,0,1,0,7,0,0,0,0,0,0,0,0
86,150101,1501,15.0,86,3,0,0,1,1,1,0,1,0,0,0,2,4,0,0,0,0,0,0,0,0
87,150101,1501,15.0,87,1,0,0,1,2,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
88,150101,1501,15.0,88,3,1,0,1,2,2,0,1,0,0,2,0,3,1,1,0,0,1,0,0,0
89,150101,1501,15.0,89,4,0,0,7,0,1,1,3,0,0,2,4,9,2,0,0,0,0,0,0,0
90,150101,1501,15.0,90,4,0,0,8,1,1,4,0,2,0,3,2,12,0,0,0,0,0,0,0,0
91,150101,1501,15.0,91,5,1,0,1,2,1,1,1,1,1,2,0,5,1,1,1,0,0,0,0,0
92,150101,1501,15.0,92,2,0,0,6,0,2,6,0,0,0,0,0,8,0,0,0,0,0,0,0,0
94,150101,1501,15.0,94,2,1,0,8,4,7,0,2,1,1,0,0,10,0,1,0,0,0,0,0,0
95,150101,1501,15.0,95,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
93,150101,1501,15.0,93,2,1,0,6,2,2,3,1,1,0,2,0,6,2,1,0,0,0,0,0,0
97,150101,1501,15.0,97,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
98,150101,1501,15.0,98,2,0,0,4,1,0,2,2,1,0,1,0,6,0,0,0,0,0,0,0,0
101,150101,1501,15.0,101,1,0,0,3,0,2,2,0,0,0,0,0,4,0,0,1,0,0,0,0,0
102,150101,1501,15.0,102,1,0,0,4,2,2,2,0,1,0,0,0,5,0,0,2,0,0,0,0,0
53,100102,1001,10.0,53,2,0,0,3,1,1,1,0,0,2,1,0,4,1,0,1,0,0,0,0,0
55,100102,1001,10.0,55,2,0,0,2,0,0,3,1,0,0,0,0,4,0,0,1,0,0,0,0,0
56,100102,1001,10.0,56,4,0,0,2,0,0,4,1,0,0,1,0,6,0,0,0,0,1,0,0,0
58,100102,1001,10.0,58,1,0,0,1,1,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
59,100102,1001,10.0,59,1,0,0,2,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
60,100102,1001,10.0,60,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,2,0,0,0,0,0
61,100102,1001,10.0,61,3,0,0,1,2,0,1,3,0,0,0,0,4,0,0,1,0,0,0,0,0
62,100102,1001,10.0,62,0,1,0,2,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
63,100102,1001,10.0,63,1,1,0,1,1,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0
64,100102,1001,10.0,64,1,0,0,2,1,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0
67,100102,1001,10.0,67,1,2,0,2,1,0,3,1,0,0,0,1,5,0,0,1,0,0,0,0,0
68,100102,1001,10.0,68,2,0,0,0,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
70,100102,1001,10.0,70,1,1,0,0,1,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0
71,100102,1001,10.0,71,1,1,0,1,0,1,1,0,0,0,1,0,1,1,1,0,0,0,0,0,0
72,100102,1001,10.0,72,1,0,0,2,1,1,0,0,0,0,1,1,3,0,0,1,0,0,0,0,0
73,100102,1001,10.0,73,1,0,0,1,0,1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0
75,100102,1001,10.0,75,0,0,0,2,1,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
79,100102,1001,10.0,79,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
81,100102,1001,10.0,81,1,1,0,1,1,1,1,0,0,0,0,1,2,0,1,0,0,1,0,0,0
83,100102,1001,10.0,83,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
84,100102,1001,10.0,84,2,1,0,0,0,0,2,0,0,0,0,1,2,0,1,0,0,0,0,0,0
85,100102,1001,10.0,85,1,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
86,100102,1001,10.0,86,3,0,0,1,2,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0
87,100102,1001,10.0,87,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
88,100102,1001,10.0,88,1,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,1,0,0,0,0
89,100102,1001,10.0,89,2,0,0,1,1,0,1,0,1,0,0,1,3,0,0,1,0,0,0,0,0
90,100102,1001,10.0,90,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
91,100102,1001,10.0,91,1,0,0,2,0,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0
99,100102,1001,10.0,99,1,0,0,2,1,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0
101,100102,1001,10.0,101,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
104,100102,1001,10.0,104,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
65,100102,1001,10.0,65,0,0,0,3,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
66,100102,1001,10.0,66,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
69,100102,1001,10.0,69,1,0,0,2,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0
74,100102,1001,10.0,74,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
76,100102,1001,10.0,76,1,0,0,1,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
80,100102,1001,10.0,80,2,0,0,1,2,2,0,0,1,0,0,0,3,0,0,0,0,0,0,0,0
82,100102,1001,10.0,82,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
92,100102,1001,10.0,92,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
95,100102,1001,10.0,95,4,0,0,0,2,1,2,0,0,0,1,0,3,1,0,0,0,0,0,0,0
96,100102,1001,10.0,96,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
97,100102,1001,10.0,97,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
100,100102,1001,10.0,100,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
102,100102,1001,10.0,102,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
103,100102,1001,10.0,103,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
76,40107,401,4.0,76,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
77,40107,401,4.0,77,0,0,0,4,2,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0
78,40107,401,4.0,78,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
81,40107,401,4.0,81,0,0,0,3,1,1,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0
83,40107,401,4.0,83,0,0,0,4,0,1,2,0,0,1,0,0,3,1,0,0,0,0,0,0,0
86,40107,401,4.0,86,1,0,0,2,0,1,1,1,0,0,0,0,3,0,0,1,0,0,0,0,0
88,40107,401,4.0,88,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
90,40107,401,4.0,90,1,0,0,5,0,1,2,1,0,0,2,0,4,2,0,1,0,1,0,0,0
93,40107,401,4.0,93,0,0,0,3,1,1,1,0,1,0,0,0,3,0,0,0,0,0,0,0,0
94,40107,401,4.0,94,0,0,0,6,3,4,1,0,0,0,1,0,6,0,0,0,0,0,0,0,0
95,40107,401,4.0,95,1,1,0,2,1,1,2,0,0,0,0,1,4,0,0,1,0,0,0,0,0
96,40107,401,4.0,96,0,0,0,3,1,0,2,1,0,0,0,0,3,0,0,0,0,0,0,0,0
97,40107,401,4.0,97,0,0,0,4,0,0,1,0,0,1,1,1,2,2,0,0,0,0,0,0,0
98,40107,401,4.0,98,2,0,0,5,2,0,1,2,1,0,2,1,5,2,0,1,0,0,0,0,0
99,40107,401,4.0,99,3,0,0,4,1,2,3,1,0,0,0,1,7,0,0,0,0,0,0,0,0
101,40107,401,4.0,101,0,0,0,2,1,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
102,40107,401,4.0,102,1,0,0,1,0,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0
103,40107,401,4.0,103,1,0,0,3,2,2,0,2,0,0,0,0,4,0,0,0,0,0,0,0,0
104,40107,401,4.0,104,2,0,0,3,1,0,2,1,0,0,0,2,4,1,0,0,0,0,0,0,0
54,40107,401,4.0,54,0,0,0,4,0,0,1,0,2,1,0,0,4,0,0,1,0,0,0,0,0
55,40107,401,4.0,55,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
56,40107,401,4.0,56,1,1,0,1,0,0,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0
57,40107,401,4.0,57,1,0,0,2,0,0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0
60,40107,401,4.0,60,0,0,1,1,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0
59,40107,401,4.0,59,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
61,40107,401,4.0,61,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
63,40107,401,4.0,63,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
64,40107,401,4.0,64,0,0,1,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
65,40107,401,4.0,65,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
66,40107,401,4.0,66,2,0,0,2,0,0,2,0,0,0,1,1,3,1,0,3,0,0,0,0,0
67,40107,401,4.0,67,0,0,0,3,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
68,40107,401,4.0,68,1,0,0,2,0,1,0,2,0,0,0,0,3,0,0,0,0,0,0,0,0
69,40107,401,4.0,69,2,0,0,0,2,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
70,40107,401,4.0,70,0,0,0,6,1,1,3,0,1,0,1,0,5,1,0,1,0,0,0,0,0
71,40107,401,4.0,71,0,0,0,4,1,2,1,0,1,0,0,0,4,0,0,1,0,0,0,0,0
72,40107,401,4.0,72,2,0,0,2,1,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0
73,40107,401,4.0,73,1,0,0,1,0,0,0,0,0,1,1,0,2,0,0,2,0,0,0,0,0
74,40107,401,4.0,74,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
75,40107,401,4.0,75,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
79,40107,401,4.0,79,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
80,40107,401,4.0,80,0,1,0,1,1,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
82,40107,401,4.0,82,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
84,40107,401,4.0,84,2,0,0,1,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0,0
85,40107,401,4.0,85,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
91,40107,401,4.0,91,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
84,150115,1501,15.0,84,1,0,0,6,0,0,3,0,1,0,3,0,4,3,0,0,0,0,0,0,0
85,150115,1501,15.0,85,1,0,0,3,0,0,1,0,1,0,2,0,2,2,0,0,0,0,0,0,0
86,150115,1501,15.0,86,1,0,0,1,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
90,150115,1501,15.0,90,3,0,0,3,1,1,3,1,0,1,0,0,5,1,0,0,0,0,0,0,0
