fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
70,30201,302,3.0,70,0,0,0,6,0,1,1,0,0,1,2,1,2,4,0,2,0,0,0,0,0
71,30201,302,3.0,71,2,0,0,3,0,0,0,0,0,0,3,2,1,4,0,1,0,0,0,0,0
72,30201,302,3.0,72,0,0,0,4,0,0,0,0,0,1,3,0,0,4,0,3,0,0,0,0,0
73,30201,302,3.0,73,3,1,0,5,1,0,3,1,0,2,3,0,3,5,1,1,0,0,0,0,0
74,30201,302,3.0,74,0,1,0,3,0,0,0,0,0,2,1,1,2,2,0,0,0,0,0,0,0
75,30201,302,3.0,75,4,1,0,3,0,0,1,1,1,1,4,0,1,6,1,0,0,0,0,0,0
76,30201,302,3.0,76,1,1,0,2,0,0,0,1,0,2,1,0,1,2,1,0,0,0,0,0,0
77,30201,302,3.0,77,5,0,0,3,1,0,0,0,1,2,5,0,2,6,0,1,0,0,0,0,0
78,30201,302,3.0,78,0,0,0,3,0,0,0,0,1,0,2,0,1,2,0,1,0,0,0,0,0
79,30201,302,3.0,79,4,0,0,5,0,0,0,0,0,2,7,0,3,6,0,3,0,0,0,0,0
80,30201,302,3.0,80,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
81,30201,302,3.0,81,2,1,0,6,1,0,0,1,0,0,7,1,2,4,3,4,0,0,0,0,0
82,30201,302,3.0,82,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
83,30201,302,3.0,83,1,0,0,5,0,0,0,0,1,1,4,0,3,3,0,0,0,1,0,0,0
84,30201,302,3.0,84,1,0,0,6,0,0,0,0,0,4,3,0,0,6,1,4,0,0,0,0,0
85,30201,302,3.0,85,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
86,30201,302,3.0,86,0,1,0,6,1,0,0,1,0,0,5,1,2,4,1,2,0,0,0,0,0
87,30201,302,3.0,87,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
88,30201,302,3.0,88,2,0,0,6,1,0,0,1,0,2,4,1,1,7,0,2,0,0,0,0,0
89,30201,302,3.0,89,0,0,0,3,0,0,0,1,0,1,0,1,2,1,0,0,0,0,0,0,0
90,30201,302,3.0,90,3,0,0,4,1,0,1,0,0,1,4,1,3,4,0,1,0,0,0,0,0
91,30201,302,3.0,91,3,1,0,1,1,1,0,0,0,3,1,0,1,4,0,1,0,0,0,0,0
92,30201,302,3.0,92,3,0,0,3,1,0,0,0,0,5,1,0,1,5,0,1,0,0,0,0,0
93,30201,302,3.0,93,7,0,0,5,1,0,0,0,0,3,8,1,5,6,1,0,0,0,0,0,0
94,30201,302,3.0,94,2,0,0,4,0,0,1,0,0,0,5,0,1,5,0,2,0,0,0,0,0
95,30201,302,3.0,95,4,0,0,6,1,0,1,0,1,0,7,1,2,6,2,1,0,0,0,0,0
97,30201,302,3.0,97,1,1,0,6,1,0,0,1,0,1,5,1,4,3,1,3,0,0,0,0,0
98,30201,302,3.0,98,5,2,0,2,1,0,0,0,1,1,5,2,4,4,1,3,0,0,0,0,0
99,30201,302,3.0,99,4,0,0,8,0,0,0,0,0,4,6,2,2,10,0,3,0,0,0,0,0
100,30201,302,3.0,100,2,1,0,3,1,0,0,1,1,0,3,1,2,3,1,3,0,0,0,0,0
101,30201,302,3.0,101,2,0,0,4,0,0,0,0,0,0,6,0,2,4,0,4,0,0,0,0,0
102,30201,302,3.0,102,2,0,0,5,0,0,0,0,0,1,5,1,3,4,0,1,0,0,0,0,0
103,30201,302,3.0,103,4,0,0,5,0,0,0,1,0,4,4,0,3,6,0,4,0,0,0,0,0
104,30201,302,3.0,104,2,0,0,1,0,0,1,0,0,0,2,0,1,1,1,0,0,0,0,0,0
53,90301,903,9.0,53,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
54,90301,903,9.0,54,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
55,90301,903,9.0,55,1,2,0,0,1,0,1,0,2,0,0,0,2,0,1,0,0,0,0,0,0
56,90301,903,9.0,56,0,1,0,2,0,0,0,0,0,3,0,0,0,2,1,0,0,0,0,0,0
57,90301,903,9.0,57,1,2,0,2,1,0,0,1,0,1,2,1,0,3,2,0,0,1,0,0,0
58,90301,903,9.0,58,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
59,90301,903,9.0,59,7,0,0,0,2,0,2,0,0,3,2,0,3,4,0,4,0,0,0,0,0
60,90301,903,9.0,60,2,1,0,1,1,0,1,0,0,1,2,0,1,2,1,2,0,0,0,0,0
62,90301,903,9.0,62,3,0,0,1,0,0,0,0,0,2,2,0,0,4,0,1,0,0,0,0,0
63,90301,903,9.0,63,4,0,0,1,1,0,0,0,0,1,4,0,2,2,1,2,0,0,0,0,0
64,90301,903,9.0,64,3,4,0,2,2,0,0,2,1,1,5,0,6,3,0,5,0,0,0,0,0
66,90301,903,9.0,66,1,0,0,2,0,0,0,0,0,2,1,0,2,1,0,0,0,0,0,0,0
67,90301,903,9.0,67,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
68,90301,903,9.0,68,4,0,0,0,0,0,0,0,1,0,3,0,0,4,0,2,0,0,0,0,0
69,90301,903,9.0,69,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
70,90301,903,9.0,70,2,0,0,4,0,0,0,0,0,5,1,0,2,4,0,0,0,0,0,0,0
71,90301,903,9.0,71,4,0,0,1,1,0,0,0,1,3,1,0,0,4,1,0,0,0,0,0,0
72,90301,903,9.0,72,3,0,0,2,0,0,0,0,0,2,2,1,1,3,1,0,0,0,0,0,0
73,90301,903,9.0,73,1,0,0,4,1,0,0,0,0,3,2,0,1,4,0,1,0,0,0,0,0
74,90301,903,9.0,74,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
75,90301,903,9.0,75,3,3,0,2,1,0,2,1,0,2,3,0,4,2,2,1,0,0,0,0,0
76,90301,903,9.0,76,2,0,0,3,0,0,0,0,0,2,3,0,1,4,0,1,0,0,0,0,0
77,90301,903,9.0,77,2,1,0,3,1,0,0,0,1,3,2,0,0,5,1,1,0,0,0,0,0
79,90301,903,9.0,79,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
80,90301,903,9.0,80,2,0,0,1,0,0,0,0,0,2,1,0,1,2,0,2,0,0,0,0,0
81,90301,903,9.0,81,4,2,0,1,0,2,0,1,1,1,2,0,1,4,2,3,0,0,0,0,0
82,90301,903,9.0,82,3,0,0,0,0,1,0,0,0,1,1,0,1,2,0,0,0,0,0,0,0
83,90301,903,9.0,83,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
84,90301,903,9.0,84,7,1,0,2,2,0,1,0,0,6,3,0,4,5,1,1,0,0,0,0,0
85,90301,903,9.0,85,1,0,0,1,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0
87,90301,903,9.0,87,3,0,0,1,0,1,0,0,1,1,1,0,2,2,0,0,0,0,0,0,0
88,90301,903,9.0,88,1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0
89,90301,903,9.0,89,4,0,0,5,1,0,0,0,0,7,2,0,3,6,0,0,0,0,0,0,0
90,90301,903,9.0,90,3,2,0,0,1,0,0,0,2,1,2,0,2,3,0,0,0,0,0,0,0
91,90301,903,9.0,91,2,0,0,0,0,0,0,1,0,0,0,1,1,1,0,2,0,0,0,0,0
92,90301,903,9.0,92,6,1,0,1,3,0,0,0,0,2,6,0,5,2,1,0,0,0,0,0,0
93,90301,903,9.0,93,4,0,0,1,0,0,1,0,1,0,3,0,2,3,0,1,0,0,0,0,0
94,90301,903,9.0,94,2,0,0,2,0,0,0,0,1,0,2,1,1,3,0,1,0,0,0,0,0
95,90301,903,9.0,95,2,0,0,0,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
96,90301,903,9.0,96,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
97,90301,903,9.0,97,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
98,90301,903,9.0,98,3,0,0,0,0,0,0,1,0,0,1,1,1,2,0,0,0,0,0,0,0
100,90301,903,9.0,100,6,1,0,2,1,0,0,0,1,0,8,0,8,0,1,0,0,0,0,0,0
101,90301,903,9.0,101,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
102,90301,903,9.0,102,2,2,0,1,0,0,0,0,2,0,3,0,0,3,2,0,0,0,0,0,0
103,90301,903,9.0,103,4,0,0,0,1,0,0,0,0,4,0,0,3,1,0,0,0,0,0,0,0
104,90301,903,9.0,104,2,0,0,0,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0
53,80301,803,8.0,53,6,0,0,3,0,0,0,1,0,3,4,1,2,7,0,1,0,0,0,0,0
54,80301,803,8.0,54,5,0,0,6,1,0,0,0,0,3,7,1,4,7,0,3,0,0,0,0,0
55,80301,803,8.0,55,7,0,0,2,2,0,0,0,0,0,9,0,5,4,0,3,0,0,0,0,0
56,80301,803,8.0,56,2,1,0,3,1,1,0,2,0,0,3,0,2,3,1,2,0,0,0,0,0
57,80301,803,8.0,57,6,0,0,1,0,0,1,0,1,0,4,1,3,4,0,1,0,0,0,0,0
58,80301,803,8.0,58,2,0,0,5,0,0,2,0,0,0,5,0,2,5,0,3,0,0,0,0,0
59,80301,803,8.0,59,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0
60,80301,803,8.0,60,1,1,0,1,0,0,1,0,0,0,1,1,2,0,1,0,0,0,0,0,0
61,80301,803,8.0,61,3,1,0,4,1,0,0,1,1,3,3,0,2,5,1,4,0,0,0,0,0
62,80301,803,8.0,62,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
63,80301,803,8.0,63,4,0,0,3,2,0,0,0,0,0,5,2,4,3,0,3,0,0,0,0,0
64,80301,803,8.0,64,3,0,0,2,0,0,0,1,0,1,3,0,1,4,0,3,0,0,0,0,0
65,80301,803,8.0,65,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
66,80301,803,8.0,66,1,1,0,4,0,0,0,0,0,1,5,0,2,4,0,1,0,0,0,0,0
67,80301,803,8.0,67,2,0,0,6,1,0,0,0,0,1,7,0,2,6,0,3,0,0,0,0,0
68,80301,803,8.0,68,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
69,80301,803,8.0,69,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
70,80301,803,8.0,70,3,0,0,0,0,0,0,0,1,0,2,0,1,2,0,0,0,0,0,0,0
71,80301,803,8.0,71,3,0,0,2,0,0,0,0,2,1,2,0,2,3,0,3,0,0,0,0,0
72,80301,803,8.0,72,2,0,0,2,0,0,0,0,0,1,2,1,1,3,0,1,0,0,0,0,0
73,80301,803,8.0,73,3,1,0,0,0,0,0,1,0,1,2,0,1,3,0,3,0,0,0,0,0
74,80301,803,8.0,74,2,3,0,3,1,0,2,1,0,1,3,1,3,4,1,2,0,0,0,0,0
75,80301,803,8.0,75,3,0,0,2,0,0,0,0,0,1,4,0,0,5,0,3,0,0,0,0,0
76,80301,803,8.0,76,1,0,0,5,0,0,0,1,1,1,3,0,2,4,0,5,0,0,0,0,0
77,80301,803,8.0,77,4,1,0,2,0,0,0,0,1,3,3,0,1,6,0,3,0,0,0,0,0
78,80301,803,8.0,78,4,0,0,0,0,0,0,0,0,1,3,0,0,4,0,2,0,0,0,0,0
79,80301,803,8.0,79,5,2,0,1,3,0,0,0,2,1,4,1,4,2,2,1,0,2,0,0,0
80,80301,803,8.0,80,3,0,0,4,0,0,0,0,0,3,3,1,1,6,0,1,0,0,0,0,0
81,80301,803,8.0,81,0,0,0,4,0,0,0,0,0,2,2,0,1,3,0,1,0,0,0,0,0
82,80301,803,8.0,82,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0
83,80301,803,8.0,83,5,1,0,1,2,0,0,0,1,2,4,0,3,4,0,2,0,0,0,0,0
84,80301,803,8.0,84,3,1,0,2,0,0,0,0,1,1,3,1,2,3,1,1,0,0,0,0,0
85,80301,803,8.0,85,1,1,0,4,0,0,1,0,0,2,3,0,0,5,1,1,0,0,0,0,0
86,80301,803,8.0,86,7,0,0,2,0,0,0,0,0,1,8,0,1,8,0,5,0,0,0,0,0
87,80301,803,8.0,87,4,0,0,3,0,1,0,0,0,2,4,0,2,5,0,2,0,0,0,0,0
88,80301,803,8.0,88,5,0,0,4,0,0,0,0,0,3,5,1,1,8,0,6,0,0,0,0,0
89,80301,803,8.0,89,3,0,0,6,0,0,0,0,1,2,5,1,3,6,0,4,0,0,0,0,0
90,80301,803,8.0,90,7,0,0,4,0,0,0,0,0,3,7,1,1,10,0,7,0,0,0,0,0
91,80301,803,8.0,91,7,0,0,6,0,0,0,0,2,2,7,2,3,10,0,6,0,0,0,0,0
92,80301,803,8.0,92,7,0,0,4,0,0,1,0,0,2,7,1,2,9,0,6,0,1,0,0,0
93,80301,803,8.0,93,4,0,0,3,1,0,1,0,0,1,5,0,4,3,0,1,0,0,0,0,0
94,80301,803,8.0,94,2,1,0,9,1,0,0,2,1,2,5,2,3,8,1,7,0,0,0,0,0
95,80301,803,8.0,95,8,1,0,4,0,0,2,1,0,2,8,0,3,9,1,6,0,0,0,0,0
96,80301,803,8.0,96,4,0,0,4,1,0,0,0,0,3,4,1,1,7,0,4,0,0,0,0,0
97,80301,803,8.0,97,1,1,0,5,1,0,0,2,0,2,3,0,2,4,1,3,0,0,0,0,0
98,80301,803,8.0,98,5,0,0,7,2,0,1,0,1,1,9,0,4,8,0,3,0,0,0,0,0
99,80301,803,8.0,99,5,0,0,5,1,0,0,0,0,6,4,0,3,7,0,6,0,0,0,0,0
100,80301,803,8.0,100,6,0,0,4,0,0,0,0,1,2,7,0,5,5,0,2,0,0,0,0,0
101,80301,803,8.0,101,4,2,0,3,0,0,2,0,0,2,5,0,4,5,0,5,0,0,0,0,0
102,80301,803,8.0,102,4,0,0,2,0,0,0,0,0,2,3,1,0,6,0,4,0,0,0,0,0
103,80301,803,8.0,103,5,0,0,1,0,0,0,1,0,2,3,0,2,4,0,3,0,0,0,0,0
104,80301,803,8.0,104,3,0,0,2,0,0,0,0,0,1,4,0,0,5,0,1,0,0,0,0,0
53,30301,303,3.0,53,0,0,0,2,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0
54,30301,303,3.0,54,0,0,0,3,0,0,1,0,0,1,1,0,2,1,0,2,0,0,0,0,0
55,30301,303,3.0,55,0,0,0,2,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
56,30301,303,3.0,56,0,0,0,2,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
57,30301,303,3.0,57,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
58,30301,303,3.0,58,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
59,30301,303,3.0,59,0,1,0,4,0,1,1,0,0,2,1,0,2,3,0,0,0,0,0,0,0
62,30301,303,3.0,62,0,0,0,3,0,1,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0
64,30301,303,3.0,64,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
65,30301,303,3.0,65,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0
66,30301,303,3.0,66,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
68,30301,303,3.0,68,2,0,0,5,1,1,0,1,0,2,3,0,2,4,1,0,0,0,0,0,0
69,30301,303,3.0,69,2,0,0,2,0,0,1,0,0,1,2,0,1,3,0,0,0,0,0,0,0
70,30301,303,3.0,70,0,0,0,5,0,0,0,2,0,0,0,3,5,0,0,0,0,0,0,0,0
72,30301,303,3.0,72,2,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0
73,30301,303,3.0,73,1,0,0,1,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
74,30301,303,3.0,74,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0
75,30301,303,3.0,75,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
76,30301,303,3.0,76,0,0,0,7,0,0,0,0,0,2,5,0,0,7,0,0,0,0,0,0,0
77,30301,303,3.0,77,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
78,30301,303,3.0,78,1,0,0,1,1,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
79,30301,303,3.0,79,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
80,30301,303,3.0,80,0,0,0,2,1,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
81,30301,303,3.0,81,3,0,0,6,0,1,1,0,1,2,4,0,5,4,0,0,0,0,0,0,0
82,30301,303,3.0,82,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
83,30301,303,3.0,83,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
84,30301,303,3.0,84,0,0,0,3,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0
85,30301,303,3.0,85,1,0,0,4,0,0,0,0,0,0,4,1,1,4,0,0,0,0,0,0,0
86,30301,303,3.0,86,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
88,30301,303,3.0,88,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0,0,0,0,0,0
89,30301,303,3.0,89,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
90,30301,303,3.0,90,1,0,0,3,0,0,0,1,0,0,3,0,1,3,0,0,0,0,0,0,0
91,30301,303,3.0,91,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
92,30301,303,3.0,92,0,0,0,4,0,0,0,0,0,0,4,0,1,3,0,0,0,0,0,0,0
94,30301,303,3.0,94,1,0,0,4,0,0,0,0,0,1,3,1,1,4,0,0,0,0,0,0,0
95,30301,303,3.0,95,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
96,30301,303,3.0,96,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
97,30301,303,3.0,97,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
98,30301,303,3.0,98,1,0,0,7,0,0,0,0,0,0,7,1,2,6,0,0,0,0,0,0,0
99,30301,303,3.0,99,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0
101,30301,303,3.0,101,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
102,30301,303,3.0,102,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
53,20301,203,2.0,53,2,1,0,1,1,0,0,0,1,1,1,1,1,2,1,1,0,0,0,0,0
54,20301,203,2.0,54,2,0,0,1,0,0,0,0,0,1,1,1,1,2,0,0,0,0,0,0,0
55,20301,203,2.0,55,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
56,20301,203,2.0,56,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
57,20301,203,2.0,57,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
58,20301,203,2.0,58,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
59,20301,203,2.0,59,2,0,0,1,0,0,0,0,0,0,2,1,1,2,0,0,0,0,0,0,0
61,20301,203,2.0,61,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
65,20301,203,2.0,65,2,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0
66,20301,203,2.0,66,2,1,0,0,1,0,0,1,0,0,2,0,0,2,1,2,0,0,0,0,0
67,20301,203,2.0,67,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
69,20301,203,2.0,69,3,0,0,0,0,0,0,0,0,2,1,0,0,3,0,2,0,0,0,0,0
70,20301,203,2.0,70,2,0,0,1,0,0,1,0,0,0,1,1,2,1,0,0,0,0,0,0,0
72,20301,203,2.0,72,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
73,20301,203,2.0,73,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
74,20301,203,2.0,74,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
75,20301,203,2.0,75,2,0,0,1,1,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,0
76,20301,203,2.0,76,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
80,20301,203,2.0,80,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
81,20301,203,2.0,81,2,0,0,3,1,0,0,1,1,0,3,0,3,2,0,1,0,0,0,0,0
82,20301,203,2.0,82,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
83,20301,203,2.0,83,2,0,0,0,2,0,0,0,0,0,2,0,1,0,1,1,0,0,0,0,0
84,20301,203,2.0,84,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
85,20301,203,2.0,85,3,1,0,0,3,0,0,0,0,2,2,0,1,1,2,0,0,0,0,0,0
86,20301,203,2.0,86,2,0,0,1,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0
87,20301,203,2.0,87,2,0,0,0,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0
88,20301,203,2.0,88,0,1,0,2,1,1,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0
89,20301,203,2.0,89,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
90,20301,203,2.0,90,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
91,20301,203,2.0,91,3,0,0,1,3,0,0,0,0,0,4,0,1,1,2,0,0,0,0,0,0
92,20301,203,2.0,92,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
93,20301,203,2.0,93,4,0,0,1,3,0,0,0,0,1,3,1,1,2,2,0,0,0,0,0,0
94,20301,203,2.0,94,3,0,0,0,1,0,0,0,0,2,0,1,1,2,0,1,0,0,0,0,0
95,20301,203,2.0,95,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0
96,20301,203,2.0,96,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
98,20301,203,2.0,98,0,0,0,2,0,0,0,0,0,1,1,0,1,1,0,2,0,0,0,0,0
99,20301,203,2.0,99,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
101,20301,203,2.0,101,1,0,0,2,1,0,0,0,0,0,3,0,0,2,1,0,0,0,0,0,0
102,20301,203,2.0,102,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
53,40101,401,4.0,53,4,0,0,6,0,2,1,0,0,2,5,0,6,4,0,2,0,0,0,0,0
54,40101,401,4.0,54,3,3,3,16,1,1,3,4,0,3,14,0,11,14,0,3,0,0,0,0,0
55,40101,401,4.0,55,5,1,0,10,2,0,0,2,0,2,11,1,7,9,0,4,0,0,0,0,0
56,40101,401,4.0,56,3,0,0,6,1,0,0,1,1,1,5,1,3,6,0,2,0,0,0,0,0
57,40101,401,4.0,57,5,0,0,6,1,0,0,0,0,2,6,3,2,8,1,5,0,0,0,0,0
58,40101,401,4.0,58,3,0,0,11,2,0,0,0,0,5,3,6,6,8,0,3,0,0,0,0,0
59,40101,401,4.0,59,7,0,0,13,0,0,0,0,0,8,7,5,6,14,0,8,0,0,1,0,0
60,40101,401,4.0,60,0,2,0,10,3,0,0,1,0,2,6,3,5,5,2,4,0,0,0,0,0
61,40101,401,4.0,61,8,0,0,10,0,1,1,0,0,4,10,2,4,14,0,6,0,0,0,0,0
62,40101,401,4.0,62,2,0,1,12,1,0,0,0,1,0,12,2,3,10,2,3,0,1,0,0,0
63,40101,401,4.0,63,8,2,0,18,5,0,1,2,1,4,17,3,10,15,3,9,0,1,0,0,0
64,40101,401,4.0,64,5,3,0,18,3,0,3,0,2,3,14,4,8,15,3,4,0,0,0,0,0
65,40101,401,4.0,65,6,0,0,5,1,0,0,0,2,5,3,1,3,7,1,3,1,0,0,0,0
66,40101,401,4.0,66,4,1,0,22,1,0,5,2,1,4,12,3,14,10,3,6,0,0,0,0,0
67,40101,401,4.0,67,2,2,0,19,1,1,2,0,2,4,11,3,8,14,1,6,1,1,0,0,0
68,40101,401,4.0,68,3,1,1,19,3,0,0,0,1,6,16,1,5,17,2,5,0,0,0,0,0
69,40101,401,4.0,69,5,0,0,15,5,3,3,0,1,5,6,2,9,11,0,0,0,0,0,0,0
70,40101,401,4.0,70,5,1,0,13,0,0,0,3,0,3,11,2,7,10,2,3,0,0,0,0,0
71,40101,401,4.0,71,2,4,0,7,4,1,1,1,1,3,6,0,5,5,3,3,0,0,0,0,0
72,40101,401,4.0,72,9,0,0,5,1,0,1,0,1,0,11,1,5,8,1,2,0,0,0,0,0
73,40101,401,4.0,73,3,1,0,14,1,1,1,0,1,1,11,3,7,11,0,1,1,0,0,0,0
74,40101,401,4.0,74,5,0,0,17,1,0,0,0,0,2,17,3,3,17,2,1,0,0,0,0,0
75,40101,401,4.0,75,8,1,0,12,2,0,0,0,1,6,12,2,5,13,3,1,0,0,0,0,0
76,40101,401,4.0,76,3,4,0,18,1,1,1,5,4,2,7,5,13,11,1,5,0,0,0,0,0
77,40101,401,4.0,77,6,2,1,19,5,1,0,1,2,6,11,7,12,11,5,4,0,0,0,0,0
78,40101,401,4.0,78,8,1,0,6,2,0,0,0,0,5,10,0,5,8,2,3,0,0,0,0,0
79,40101,401,4.0,79,6,0,0,14,0,0,0,3,0,1,10,6,10,9,1,4,0,0,0,0,0
80,40101,401,4.0,80,7,3,1,8,2,2,1,1,2,3,8,2,10,7,2,3,0,1,0,0,1
81,40101,401,4.0,81,8,4,0,10,2,0,6,2,2,2,6,4,16,5,1,3,0,0,0,0,0
82,40101,401,4.0,82,2,1,0,6,2,0,0,0,0,2,6,1,2,6,1,4,0,0,0,0,0
83,40101,401,4.0,83,6,1,0,13,1,1,4,2,0,4,8,1,9,9,2,6,0,0,0,0,0
84,40101,401,4.0,84,4,0,1,12,2,1,0,1,1,5,9,0,6,11,0,2,0,0,0,0,0
85,40101,401,4.0,85,5,1,0,15,6,4,0,1,0,2,12,2,7,12,2,2,0,0,0,0,0
86,40101,401,4.0,86,4,0,0,13,0,0,1,0,1,4,11,0,6,11,0,7,0,0,0,0,0
87,40101,401,4.0,87,4,1,0,6,1,0,1,1,1,4,3,1,6,5,0,5,0,0,0,0,0
88,40101,401,4.0,88,10,3,0,21,6,3,4,2,5,6,9,5,15,16,3,4,0,0,0,0,0
89,40101,401,4.0,89,3,2,0,12,0,1,0,2,1,2,11,0,3,11,3,3,0,0,0,0,0
90,40101,401,4.0,90,9,0,1,14,2,0,1,3,0,4,11,5,13,11,0,7,0,0,0,0,0
