fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
149,30101,301,3.0,149,9,0,0,13,6,1,0,0,2,2,14,3,13,9,0,7,0,0,0,0,0
150,30101,301,3.0,150,8,0,0,7,1,0,2,0,0,9,4,0,4,11,0,5,0,0,0,0,0
151,30101,301,3.0,151,10,2,0,2,3,1,0,1,0,5,7,0,2,12,0,3,0,0,0,0,0
152,30101,301,3.0,152,5,3,0,12,2,0,2,1,0,6,11,0,3,15,2,4,1,1,0,0,0
153,30101,301,3.0,153,3,1,0,2,1,0,0,0,0,4,2,0,0,5,1,1,0,0,0,0,0
154,30101,301,3.0,154,6,0,0,9,0,0,3,0,0,4,8,0,3,12,0,3,0,0,0,0,0
155,30101,301,3.0,155,6,2,0,2,2,0,0,1,1,4,4,0,1,8,1,2,0,0,0,0,0
156,30101,301,3.0,156,10,0,0,11,1,0,1,0,2,5,13,0,4,17,0,9,0,0,0,0,0
128,30101,301,3.0,128,13,0,0,3,2,0,1,1,0,7,7,0,5,11,0,4,0,0,0,0,0
105,90201,902,9.0,105,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
106,90201,902,9.0,106,4,0,0,1,1,0,0,2,0,2,1,0,2,3,0,1,0,0,2,0,0
107,90201,902,9.0,107,1,0,0,3,0,0,0,0,0,0,3,1,0,4,0,3,0,0,0,0,0
108,90201,902,9.0,108,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
109,90201,902,9.0,109,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
111,90201,902,9.0,111,3,0,0,3,2,0,0,1,1,4,0,0,4,1,1,3,0,0,0,0,0
112,90201,902,9.0,112,0,0,0,2,0,0,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0
113,90201,902,9.0,113,2,1,0,9,5,0,0,1,0,2,5,4,10,1,1,1,0,0,0,0,0
114,90201,902,9.0,114,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
115,90201,902,9.0,115,1,1,0,1,0,0,0,1,0,0,2,0,2,1,0,0,0,0,0,0,0
116,90201,902,9.0,116,3,1,0,0,0,0,0,0,0,2,2,0,1,3,0,1,0,0,0,0,0
117,90201,902,9.0,117,2,1,0,1,1,1,1,0,0,1,1,0,1,2,1,3,0,0,0,0,0
118,90201,902,9.0,118,13,1,0,0,12,0,1,0,4,4,5,0,13,1,0,1,0,0,0,0,0
119,90201,902,9.0,119,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
121,90201,902,9.0,121,0,1,0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0
122,90201,902,9.0,122,1,1,0,1,1,0,1,0,0,0,2,0,0,2,1,1,0,0,0,0,0
123,90201,902,9.0,123,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
124,90201,902,9.0,124,1,1,0,2,1,0,1,1,0,0,1,1,2,2,0,1,0,0,0,0,0
125,90201,902,9.0,125,0,1,0,3,2,1,1,0,0,1,1,0,2,2,0,1,0,0,0,0,0
126,90201,902,9.0,126,1,1,0,0,1,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0,0
127,90201,902,9.0,127,2,0,0,2,3,1,0,0,1,0,0,2,2,2,0,0,0,0,0,0,0
128,90201,902,9.0,128,1,1,0,1,1,0,0,0,0,1,2,0,0,3,0,2,0,0,0,0,0
129,90201,902,9.0,129,0,0,0,5,2,2,0,0,0,3,0,0,2,3,0,1,0,0,0,0,0
130,90201,902,9.0,130,1,2,0,3,2,0,2,0,1,2,1,0,2,3,1,0,0,0,0,0,0
131,90201,902,9.0,131,3,0,0,5,0,2,0,0,0,3,2,1,4,4,0,4,0,0,0,0,0
132,90201,902,9.0,132,0,1,0,3,0,0,1,2,0,0,1,0,3,1,0,2,0,0,0,0,0
133,90201,902,9.0,133,0,0,0,4,0,0,0,0,2,0,2,0,3,1,0,0,0,0,0,0,0
134,90201,902,9.0,134,4,0,0,4,1,1,3,0,1,1,2,0,5,3,0,1,0,0,0,0,0
135,90201,902,9.0,135,3,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0
136,90201,902,9.0,136,1,1,0,3,1,0,1,1,1,0,2,0,3,1,1,1,0,1,0,0,0
137,90201,902,9.0,137,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
138,90201,902,9.0,138,1,1,0,2,0,0,0,2,0,0,2,0,2,2,0,1,0,0,0,0,0
139,90201,902,9.0,139,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0
140,90201,902,9.0,140,3,0,0,2,1,1,0,0,0,2,2,0,2,3,0,3,0,0,0,0,0
141,90201,902,9.0,141,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
142,90201,902,9.0,142,1,1,0,1,1,0,0,0,1,0,1,1,1,2,0,2,0,0,0,0,0
143,90201,902,9.0,143,3,1,0,2,1,2,0,0,0,2,1,1,1,4,1,0,0,0,0,0,0
144,90201,902,9.0,144,1,2,0,0,2,0,2,0,0,1,0,0,0,1,2,0,0,0,0,0,0
145,90201,902,9.0,145,2,0,0,1,0,0,0,0,0,1,2,0,0,3,0,3,0,0,0,0,0
146,90201,902,9.0,146,5,1,0,3,3,0,0,1,1,1,6,0,3,5,1,1,0,0,0,0,0
147,90201,902,9.0,147,0,4,0,2,4,0,4,0,0,1,1,0,0,2,4,0,0,0,0,0,0
148,90201,902,9.0,148,2,0,0,0,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0
149,90201,902,9.0,149,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
150,90201,902,9.0,150,4,2,0,0,3,0,2,0,0,1,3,0,2,2,2,0,0,0,0,0,0
151,90201,902,9.0,151,1,0,0,2,0,0,1,1,0,0,1,0,2,1,0,1,0,0,0,0,0
152,90201,902,9.0,152,3,0,0,2,2,0,0,0,0,2,3,0,2,3,0,1,0,0,0,0,0
153,90201,902,9.0,153,2,0,0,1,1,0,0,0,0,1,1,1,1,2,0,1,0,0,0,0,0
154,90201,902,9.0,154,2,0,0,5,1,0,2,0,0,1,2,2,4,3,0,2,0,0,0,0,0
155,90201,902,9.0,155,2,1,0,1,2,0,0,0,1,1,2,0,2,2,0,0,0,0,0,0,0
105,80201,802,8.0,105,2,0,0,1,2,0,1,0,0,0,2,0,1,2,0,2,0,0,0,0,0
106,80201,802,8.0,106,1,0,0,2,1,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0
107,80201,802,8.0,107,2,1,0,1,1,0,0,0,1,0,3,0,0,3,1,1,0,0,0,0,0
108,80201,802,8.0,108,0,0,0,3,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0
109,80201,802,8.0,109,4,1,0,1,1,0,1,0,0,3,2,0,0,5,1,3,0,0,0,0,0
110,80201,802,8.0,110,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
111,80201,802,8.0,111,3,0,0,2,1,0,0,0,0,2,3,0,1,4,0,4,0,0,0,0,0
112,80201,802,8.0,112,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
113,80201,802,8.0,113,3,0,0,1,0,0,0,0,0,1,3,0,0,4,0,2,0,0,0,0,0
114,80201,802,8.0,114,1,0,0,3,0,0,0,0,0,0,2,2,0,4,0,2,0,0,0,0,0
115,80201,802,8.0,115,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0
116,80201,802,8.0,116,1,1,0,4,3,1,1,0,1,1,2,0,3,2,1,1,0,0,0,0,0
117,80201,802,8.0,117,2,1,0,2,1,0,0,1,1,1,2,0,2,3,0,1,0,0,0,0,0
118,80201,802,8.0,118,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
119,80201,802,8.0,119,3,1,0,0,1,0,1,0,0,1,2,0,0,3,1,2,0,0,0,0,0
120,80201,802,8.0,120,1,0,0,3,0,0,1,1,0,1,1,0,2,2,0,0,0,0,0,0,0
121,80201,802,8.0,121,2,0,0,1,0,0,0,0,0,0,1,2,2,1,0,1,0,0,0,0,0
123,80201,802,8.0,123,4,1,0,3,1,0,1,1,0,0,6,0,2,6,0,2,0,0,0,0,0
124,80201,802,8.0,124,2,0,0,3,1,0,1,0,0,2,2,0,1,4,0,1,0,0,0,0,0
125,80201,802,8.0,125,3,0,0,0,1,0,0,0,0,0,2,1,2,1,0,1,0,0,0,0,0
126,80201,802,8.0,126,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0
127,80201,802,8.0,127,2,0,0,1,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0
128,80201,802,8.0,128,3,1,0,2,4,1,1,0,0,1,3,0,3,2,1,1,0,0,0,0,0
129,80201,802,8.0,129,3,1,0,2,1,0,0,0,0,2,4,0,1,4,1,3,0,1,0,0,0
130,80201,802,8.0,130,2,2,0,7,6,1,1,3,1,2,2,1,6,4,1,2,0,0,0,0,0
131,80201,802,8.0,131,0,3,0,4,6,1,1,1,1,1,2,0,3,2,2,1,0,0,0,0,0
132,80201,802,8.0,132,1,0,0,2,2,0,0,1,0,1,1,0,2,1,0,0,0,0,0,0,0
133,80201,802,8.0,133,3,0,0,9,4,0,3,2,1,2,4,0,6,6,0,2,0,0,0,0,0
134,80201,802,8.0,134,0,0,0,4,4,0,1,0,0,0,3,0,1,0,3,0,0,3,0,0,0
135,80201,802,8.0,135,3,0,0,7,0,0,1,2,3,0,4,0,7,3,0,6,0,0,0,0,0
136,80201,802,8.0,136,4,2,0,3,1,0,0,1,0,3,3,2,2,6,1,1,0,0,0,0,0
137,80201,802,8.0,137,3,0,0,6,3,0,0,0,0,0,8,1,5,4,0,1,0,0,0,0,0
138,80201,802,8.0,138,1,0,0,2,1,0,0,0,0,3,0,0,1,2,0,0,0,0,0,0,0
139,80201,802,8.0,139,4,0,0,3,2,0,0,2,0,0,5,0,3,4,0,0,0,0,0,0,0
140,80201,802,8.0,140,3,0,0,1,0,0,0,0,0,0,3,1,0,4,0,2,0,0,0,0,0
141,80201,802,8.0,141,1,1,0,2,2,0,1,0,0,0,3,0,1,2,1,0,0,0,0,0,0
142,80201,802,8.0,142,2,0,0,2,1,0,2,0,0,1,1,0,2,2,0,0,0,0,0,0,0
143,80201,802,8.0,143,4,3,0,1,7,0,3,0,0,3,0,2,4,1,3,2,0,0,0,0,0
144,80201,802,8.0,144,1,0,0,2,1,0,0,0,0,1,2,0,0,2,1,1,0,0,0,0,0
145,80201,802,8.0,145,3,1,0,0,2,0,0,0,0,2,2,0,0,3,1,1,0,0,0,0,0
146,80201,802,8.0,146,1,0,0,1,2,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
147,80201,802,8.0,147,2,0,0,1,1,0,1,0,0,0,2,0,1,2,0,1,0,0,0,0,0
148,80201,802,8.0,148,1,0,0,4,0,0,0,0,0,1,4,0,1,4,0,1,0,0,0,0,0
149,80201,802,8.0,149,0,0,0,9,1,2,1,1,0,1,4,0,5,4,0,3,0,0,0,0,0
150,80201,802,8.0,150,1,0,0,4,1,0,2,0,0,0,3,0,2,3,0,0,0,0,0,0,0
151,80201,802,8.0,151,3,0,0,0,0,0,0,0,0,2,1,0,0,3,0,2,0,0,0,0,0
152,80201,802,8.0,152,3,1,0,3,1,0,1,0,1,1,4,0,2,4,1,5,0,0,0,0,0
153,80201,802,8.0,153,1,0,0,4,0,0,0,1,0,1,3,0,1,3,1,3,0,0,0,0,0
154,80201,802,8.0,154,5,1,0,1,2,0,0,0,0,3,2,2,3,3,1,1,0,0,0,0,0
155,80201,802,8.0,155,2,0,0,1,1,0,0,0,0,1,2,0,1,2,0,1,0,0,0,0,0
156,80201,802,8.0,156,2,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0
142,211301,2113,21.0,142,12,1,0,5,8,0,1,0,0,11,5,1,10,6,2,0,0,1,0,0,0
143,211301,2113,21.0,143,1,7,0,2,3,0,6,2,0,0,2,0,5,0,5,0,0,0,0,0,0
144,211301,2113,21.0,144,11,1,0,8,5,0,0,0,1,3,15,1,4,12,4,0,0,0,0,0,0
145,211301,2113,21.0,145,10,0,0,2,2,0,0,0,1,6,5,0,6,5,1,0,0,0,0,0,0
146,211301,2113,21.0,146,9,1,0,4,3,0,1,0,1,3,7,2,3,9,2,0,0,1,0,0,0
147,211301,2113,21.0,147,6,1,0,3,0,0,0,0,0,2,8,0,0,10,0,0,0,0,0,0,0
149,211301,2113,21.0,149,8,1,0,3,5,0,0,0,1,1,4,6,8,3,1,1,0,0,0,0,0
150,211301,2113,21.0,150,8,1,0,1,4,0,1,0,1,3,4,1,3,5,2,0,0,0,0,0,0
151,211301,2113,21.0,151,4,1,0,1,1,0,0,0,1,2,3,0,3,2,1,0,0,0,0,0,0
152,211301,2113,21.0,152,4,1,0,1,1,0,0,0,0,1,4,1,2,3,1,0,0,0,0,0,0
153,211301,2113,21.0,153,6,0,0,3,1,0,0,0,1,3,5,0,0,8,1,1,0,0,0,0,0
155,211301,2113,21.0,155,9,3,0,2,3,0,3,1,0,4,6,0,10,3,1,0,0,0,0,0,0
156,211301,2113,21.0,156,6,1,0,3,0,0,1,0,0,6,2,1,3,5,2,0,0,0,0,0,0
125,211301,2113,21.0,125,6,1,0,1,1,0,0,0,1,5,2,0,0,7,1,3,0,0,0,0,0
126,211301,2113,21.0,126,2,0,0,2,0,0,0,0,0,1,3,0,0,4,0,2,0,0,0,0,0
127,211301,2113,21.0,127,2,0,0,3,0,0,0,0,0,1,4,0,0,4,1,2,0,0,0,0,0
128,211301,2113,21.0,128,12,0,0,3,9,0,0,0,0,7,7,1,11,3,1,1,0,0,0,0,0
129,211301,2113,21.0,129,4,0,0,4,1,1,0,1,0,3,3,0,2,6,0,3,0,0,0,0,0
130,211301,2113,21.0,130,6,1,0,0,2,1,0,0,0,1,5,0,1,4,2,0,0,1,0,0,0
131,211301,2113,21.0,131,5,0,0,2,0,0,0,1,1,1,4,0,3,4,0,1,0,0,0,0,0
132,211301,2113,21.0,132,7,0,0,2,2,0,0,2,1,1,4,1,6,3,0,0,0,0,0,0,0
133,211301,2113,21.0,133,3,3,0,2,1,1,0,1,2,3,1,0,1,5,2,0,0,0,0,0,0
134,211301,2113,21.0,134,1,0,0,4,1,0,0,0,0,4,1,0,1,4,0,2,0,0,0,0,0
135,211301,2113,21.0,135,4,0,0,3,0,0,1,1,0,2,3,0,2,5,0,3,0,0,0,0,0
136,211301,2113,21.0,136,3,0,0,5,0,0,0,0,0,1,4,3,3,3,2,0,0,0,0,0,0
137,211301,2113,21.0,137,7,2,0,1,4,0,0,1,2,3,4,0,3,5,2,1,0,1,0,0,0
138,211301,2113,21.0,138,3,1,0,0,2,0,0,1,0,1,2,0,2,1,1,0,1,0,0,0,0
139,211301,2113,21.0,139,4,0,0,2,2,1,0,0,1,0,4,0,1,5,0,1,0,0,0,0,0
140,211301,2113,21.0,140,7,0,0,3,0,0,1,0,1,1,5,2,3,7,0,3,0,0,0,0,0
141,211301,2113,21.0,141,5,5,0,0,4,0,0,3,1,3,3,0,2,5,3,0,0,0,0,0,0
148,211301,2113,21.0,148,5,0,0,1,1,0,0,0,0,3,2,1,1,3,2,0,0,0,0,0,0
154,211301,2113,21.0,154,2,1,0,1,1,0,0,1,0,3,0,0,0,2,2,0,0,0,0,0,0
105,211301,2113,21.0,105,1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0
106,211301,2113,21.0,106,0,0,0,3,0,0,0,2,0,0,1,0,2,1,0,2,0,0,0,0,0
107,211301,2113,21.0,107,2,1,0,0,1,0,0,1,0,2,0,0,1,1,1,0,0,0,0,0,0
108,211301,2113,21.0,108,2,0,0,2,2,0,0,0,0,1,2,1,1,3,0,4,0,0,0,0,0
109,211301,2113,21.0,109,2,0,0,2,1,0,0,0,0,2,2,0,0,4,0,0,0,0,0,0,0
110,211301,2113,21.0,110,1,0,0,3,0,0,0,0,0,1,2,1,0,4,0,2,0,0,0,0,0
111,211301,2113,21.0,111,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
112,211301,2113,21.0,112,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
114,211301,2113,21.0,114,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
116,211301,2113,21.0,116,1,0,0,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
117,211301,2113,21.0,117,1,0,0,5,0,0,0,0,0,2,4,0,1,5,0,0,2,0,0,0,0
118,211301,2113,21.0,118,2,1,0,3,1,0,1,1,0,0,4,0,1,3,2,0,0,0,0,0,0
119,211301,2113,21.0,119,0,1,0,3,1,0,0,0,1,1,2,0,2,1,1,0,0,1,0,0,0
120,211301,2113,21.0,120,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
121,211301,2113,21.0,121,2,1,0,1,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0
122,211301,2113,21.0,122,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
123,211301,2113,21.0,123,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
124,211301,2113,21.0,124,2,2,0,2,3,0,0,0,1,2,3,0,1,3,2,0,0,0,0,0,0
105,20201,202,2.0,105,0,1,0,1,2,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0
106,20201,202,2.0,106,5,0,0,1,4,0,0,0,0,4,1,1,2,2,2,1,0,0,0,0,0
107,20201,202,2.0,107,1,0,0,1,1,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,0
109,20201,202,2.0,109,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
110,20201,202,2.0,110,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
111,20201,202,2.0,111,0,1,0,1,1,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0
112,20201,202,2.0,112,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
113,20201,202,2.0,113,1,0,0,2,1,1,0,0,0,1,1,0,1,2,0,2,0,0,0,0,0
116,20201,202,2.0,116,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
117,20201,202,2.0,117,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
118,20201,202,2.0,118,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
119,20201,202,2.0,119,0,0,0,3,0,0,1,0,0,0,2,0,1,2,0,0,0,0,0,0,0
121,20201,202,2.0,121,0,0,0,3,0,1,1,0,0,0,1,0,2,1,0,0,0,0,0,0,0
122,20201,202,2.0,122,1,0,0,1,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0
123,20201,202,2.0,123,1,0,0,4,0,0,0,1,1,1,2,0,3,2,0,3,0,0,0,0,0
124,20201,202,2.0,124,2,0,0,3,2,1,2,0,0,0,2,0,2,1,2,3,0,0,0,0,0
125,20201,202,2.0,125,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
126,20201,202,2.0,126,1,0,0,4,0,0,1,1,1,0,2,0,3,2,0,0,0,0,0,0,0
128,20201,202,2.0,128,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0
129,20201,202,2.0,129,0,0,0,6,2,1,1,1,0,0,3,0,5,1,0,5,0,0,0,0,0
130,20201,202,2.0,130,0,0,0,4,0,0,0,1,1,0,1,1,2,2,0,4,0,0,0,0,0
131,20201,202,2.0,131,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
132,20201,202,2.0,132,0,0,0,3,1,0,0,0,0,0,3,0,2,1,0,2,0,0,0,0,0
133,20201,202,2.0,133,1,0,0,3,4,1,0,0,1,0,2,0,0,0,4,1,0,0,0,0,0
134,20201,202,2.0,134,0,1,0,2,1,1,0,0,0,1,1,0,1,1,1,0,0,0,0,0,0
135,20201,202,2.0,135,0,0,0,2,1,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
139,20201,202,2.0,139,0,0,0,3,0,0,1,0,1,0,1,0,2,1,0,3,0,0,0,0,0
140,20201,202,2.0,140,1,0,0,2,1,1,1,0,0,0,1,0,2,1,0,3,0,0,0,0,0
141,20201,202,2.0,141,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0
142,20201,202,2.0,142,2,0,0,3,0,0,0,2,0,2,1,0,2,3,0,3,0,0,0,0,0
143,20201,202,2.0,143,1,1,0,0,0,0,0,1,0,0,0,1,2,0,0,1,0,0,0,0,0
145,20201,202,2.0,145,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
146,20201,202,2.0,146,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
147,20201,202,2.0,147,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
148,20201,202,2.0,148,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
150,20201,202,2.0,150,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
151,20201,202,2.0,151,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
152,20201,202,2.0,152,1,0,0,2,2,1,0,0,0,1,1,0,2,0,1,0,0,0,0,0,0
153,20201,202,2.0,153,1,0,0,1,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
154,20201,202,2.0,154,3,0,0,5,2,0,2,1,0,2,3,0,3,5,0,0,0,0,0,0,0
155,20201,202,2.0,155,1,0,0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0
156,20201,202,2.0,156,2,0,0,0,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
105,100201,1002,10.0,105,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
106,100201,1002,10.0,106,7,0,0,2,0,4,2,0,1,1,1,0,7,2,0,2,0,0,0,0,0
108,100201,1002,10.0,108,0,0,0,2,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0
109,100201,1002,10.0,109,1,0,0,2,0,0,1,0,0,0,2,0,1,2,0,2,0,0,0,0,0
110,100201,1002,10.0,110,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
112,100201,1002,10.0,112,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0
113,100201,1002,10.0,113,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
114,100201,1002,10.0,114,1,0,0,6,4,0,0,0,0,1,5,1,4,3,0,0,0,0,0,0,0
115,100201,1002,10.0,115,1,0,0,3,0,1,0,2,0,0,1,0,3,1,0,1,0,0,0,0,0
116,100201,1002,10.0,116,0,2,0,1,2,0,1,0,1,0,1,0,1,1,1,1,0,0,0,0,0
117,100201,1002,10.0,117,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
118,100201,1002,10.0,118,1,1,0,3,0,0,0,0,1,0,4,0,1,4,0,1,0,0,0,0,0
119,100201,1002,10.0,119,3,1,0,0,2,0,1,0,1,0,2,0,0,3,1,2,0,0,0,0,0
120,100201,1002,10.0,120,1,1,0,0,2,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0
121,100201,1002,10.0,121,2,1,0,5,1,0,0,0,2,3,0,3,4,3,1,1,0,0,0,0,0
122,100201,1002,10.0,122,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
123,100201,1002,10.0,123,3,0,0,1,0,0,0,0,0,1,2,1,0,4,0,1,0,0,0,0,0
124,100201,1002,10.0,124,3,0,0,2,0,0,0,0,0,3,2,0,0,5,0,3,0,0,0,0,0
125,100201,1002,10.0,125,7,2,0,1,3,0,1,1,1,3,4,0,5,4,1,1,0,0,0,0,0
126,100201,1002,10.0,126,1,0,0,2,0,0,0,0,1,2,0,0,0,3,0,0,0,0,0,0,0
127,100201,1002,10.0,127,1,0,0,4,0,0,0,0,1,1,2,1,0,4,1,1,0,0,0,0,0
128,100201,1002,10.0,128,0,0,0,3,0,0,0,1,0,0,2,0,2,1,0,3,0,0,0,0,0
129,100201,1002,10.0,129,6,0,0,1,1,0,0,0,0,2,4,1,1,5,1,1,0,0,0,0,0
130,100201,1002,10.0,130,1,0,0,2,0,0,1,0,0,1,1,0,1,2,0,1,0,0,0,0,0
131,100201,1002,10.0,131,0,1,0,2,0,0,0,0,0,1,2,0,0,2,1,0,0,0,0,0,0
132,100201,1002,10.0,132,0,2,0,0,2,0,0,0,1,0,1,0,0,0,2,1,0,0,0,0,0
133,100201,1002,10.0,133,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
134,100201,1002,10.0,134,1,0,0,6,1,0,0,2,0,1,4,0,2,4,1,2,0,0,0,0,0
135,100201,1002,10.0,135,1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0
136,100201,1002,10.0,136,1,0,0,6,1,2,0,0,0,3,1,1,3,4,0,3,1,0,0,0,0
137,100201,1002,10.0,137,0,0,0,3,1,0,0,0,0,1,2,0,1,2,0,2,0,0,0,0,0
138,100201,1002,10.0,138,1,0,0,2,1,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0
139,100201,1002,10.0,139,5,1,0,2,3,0,0,0,0,3,4,1,0,8,0,2,1,0,0,0,0
140,100201,1002,10.0,140,0,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
141,100201,1002,10.0,141,4,3,0,0,1,0,1,4,0,1,1,0,4,1,2,1,0,0,0,0,0
142,100201,1002,10.0,142,4,1,0,1,1,1,0,1,1,3,0,0,2,3,1,1,0,0,0,0,0
143,100201,1002,10.0,143,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
144,100201,1002,10.0,144,3,0,0,0,0,0,0,0,0,2,1,0,1,2,0,1,0,0,0,0,0
145,100201,1002,10.0,145,1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0
146,100201,1002,10.0,146,1,0,1,4,0,1,1,0,2,1,1,0,3,3,0,0,0,0,0,0,0
147,100201,1002,10.0,147,2,2,0,1,0,0,0,0,3,1,1,0,2,2,1,0,0,0,0,0,0
148,100201,1002,10.0,148,0,1,0,1,0,0,0,1,0,0,1,0,0,2,0,1,0,0,0,0,0
149,100201,1002,10.0,149,1,4,0,2,4,0,0,0,0,7,0,0,0,3,4,0,0,0,0,0,0
150,100201,1002,10.0,150,1,1,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0
151,100201,1002,10.0,151,2,1,0,1,0,0,0,1,1,2,0,0,2,2,0,4,0,0,0,0,0
152,100201,1002,10.0,152,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,2,0,0,0,0,0
153,100201,1002,10.0,153,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
154,100201,1002,10.0,154,3,1,0,0,0,0,2,0,0,1,1,0,2,2,0,2,0,0,0,0,0
155,100201,1002,10.0,155,1,0,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,0,0,0
