fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
138,100401,1004,10.0,138,1,0,0,1,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
139,100401,1004,10.0,139,6,0,0,0,0,2,2,2,0,0,0,0,6,0,0,0,0,0,0,0,0
141,100401,1004,10.0,141,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
145,100401,1004,10.0,145,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
147,100401,1004,10.0,147,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
151,100401,1004,10.0,151,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
152,100401,1004,10.0,152,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
153,100401,1004,10.0,153,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,0,0,0,0,0,0
156,100401,1004,10.0,156,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
109,60701,607,6.0,109,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
111,60701,607,6.0,111,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
113,60701,607,6.0,113,0,0,0,2,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
117,60701,607,6.0,117,1,0,0,1,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0
121,60701,607,6.0,121,1,0,0,1,2,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0
122,60701,607,6.0,122,0,0,0,3,2,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
123,60701,607,6.0,123,0,2,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0
125,60701,607,6.0,125,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
127,60701,607,6.0,127,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
128,60701,607,6.0,128,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
133,60701,607,6.0,133,1,0,0,2,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
134,60701,607,6.0,134,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
135,60701,607,6.0,135,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
136,60701,607,6.0,136,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
137,60701,607,6.0,137,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
139,60701,607,6.0,139,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
140,60701,607,6.0,140,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
141,60701,607,6.0,141,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
143,60701,607,6.0,143,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
144,60701,607,6.0,144,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
106,220401,2204,22.0,106,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
107,220401,2204,22.0,107,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
108,220401,2204,22.0,108,1,0,0,1,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0
111,220401,2204,22.0,111,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
113,220401,2204,22.0,113,0,0,0,2,1,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
115,220401,2204,22.0,115,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
116,220401,2204,22.0,116,0,0,0,2,2,0,0,0,0,0,0,2,2,0,0,0,0,2,0,0,0
118,220401,2204,22.0,118,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
119,220401,2204,22.0,119,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,220401,2204,22.0,120,2,0,0,1,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0
121,220401,2204,22.0,121,2,0,0,0,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0
123,220401,2204,22.0,123,0,4,0,0,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0
129,220401,2204,22.0,129,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
130,220401,2204,22.0,130,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
131,220401,2204,22.0,131,1,1,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0
133,220401,2204,22.0,133,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
134,220401,2204,22.0,134,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
135,220401,2204,22.0,135,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
137,220401,2204,22.0,137,0,0,0,2,0,0,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0
138,220401,2204,22.0,138,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
141,220401,2204,22.0,141,1,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,0,0,0,0
143,220401,2204,22.0,143,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
147,220401,2204,22.0,147,1,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
150,220401,2204,22.0,150,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
151,220401,2204,22.0,151,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
152,220401,2204,22.0,152,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
153,220401,2204,22.0,153,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
155,220401,2204,22.0,155,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
106,100501,1005,10.0,106,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
110,100501,1005,10.0,110,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,0,0,0,0
117,100501,1005,10.0,117,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
118,100501,1005,10.0,118,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
128,100501,1005,10.0,128,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
129,100501,1005,10.0,129,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
130,100501,1005,10.0,130,2,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,0
132,100501,1005,10.0,132,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
133,100501,1005,10.0,133,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
134,100501,1005,10.0,134,3,0,0,0,0,0,2,1,0,0,0,0,3,0,0,1,0,0,0,0,0
137,100501,1005,10.0,137,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
138,100501,1005,10.0,138,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
142,100501,1005,10.0,142,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
146,100501,1005,10.0,146,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
147,100501,1005,10.0,147,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
154,100501,1005,10.0,154,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
155,100501,1005,10.0,155,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
156,100501,1005,10.0,156,0,0,0,2,1,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
106,50301,503,5.0,106,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0
116,50301,503,5.0,116,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,50301,503,5.0,123,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
146,50301,503,5.0,146,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
153,50301,503,5.0,153,0,0,0,2,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0,0
105,200301,2003,20.0,105,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
106,200301,2003,20.0,106,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
107,200301,2003,20.0,107,2,0,0,0,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
110,200301,2003,20.0,110,3,0,0,0,0,0,0,0,0,1,2,0,1,2,0,0,0,0,0,0,0
112,200301,2003,20.0,112,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
117,200301,2003,20.0,117,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
118,200301,2003,20.0,118,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
122,200301,2003,20.0,122,1,0,0,2,0,1,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0
124,200301,2003,20.0,124,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126,200301,2003,20.0,126,0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
128,200301,2003,20.0,128,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
129,200301,2003,20.0,129,2,0,0,0,0,1,0,0,0,0,1,0,2,0,0,1,0,0,0,0,0
130,200301,2003,20.0,130,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
131,200301,2003,20.0,131,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
136,200301,2003,20.0,136,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
137,200301,2003,20.0,137,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
140,200301,2003,20.0,140,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
143,200301,2003,20.0,143,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
145,200301,2003,20.0,145,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
146,200301,2003,20.0,146,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
148,200301,2003,20.0,148,2,0,0,0,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
149,200301,2003,20.0,149,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
151,200301,2003,20.0,151,2,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,0
153,200301,2003,20.0,153,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
155,200301,2003,20.0,155,2,0,0,0,2,1,0,0,0,0,1,0,2,0,0,1,0,1,0,0,0
156,200301,2003,20.0,156,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
106,210601,2106,21.0,106,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
117,210601,2106,21.0,117,2,0,0,1,2,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0
122,210601,2106,21.0,122,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
127,210601,2106,21.0,127,2,0,0,1,2,1,1,0,0,0,0,1,3,0,0,1,0,0,0,0,0
128,210601,2106,21.0,128,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
131,210601,2106,21.0,131,1,0,0,2,0,1,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0
132,210601,2106,21.0,132,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
134,210601,2106,21.0,134,0,0,0,2,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
138,210601,2106,21.0,138,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
141,210601,2106,21.0,141,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
142,210601,2106,21.0,142,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
144,210601,2106,21.0,144,3,0,0,2,0,0,1,0,0,0,3,1,4,1,0,0,1,0,0,0,0
146,210601,2106,21.0,146,0,1,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
147,210601,2106,21.0,147,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,2,0,0,0
149,210601,2106,21.0,149,2,0,0,1,0,0,0,1,0,0,0,2,3,0,0,0,0,0,0,0,0
105,150601,1506,15.0,105,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
106,150601,1506,15.0,106,0,0,1,2,2,0,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0
109,150601,1506,15.0,109,0,0,0,4,2,1,1,0,1,0,0,1,2,0,2,1,0,0,0,0,0
110,150601,1506,15.0,110,0,0,0,2,0,0,0,0,0,0,1,1,2,0,0,0,0,1,0,0,0
112,150601,1506,15.0,112,1,0,0,3,1,0,0,1,1,1,0,1,4,0,0,0,0,0,0,0,0
114,150601,1506,15.0,114,0,0,0,3,2,0,0,1,0,0,0,2,3,0,0,0,0,1,0,0,0
116,150601,1506,15.0,116,1,0,0,1,1,0,1,0,0,0,0,1,2,0,0,0,0,1,0,0,0
118,150601,1506,15.0,118,0,2,0,1,0,0,2,0,1,0,0,0,1,0,2,0,0,0,0,0,0
119,150601,1506,15.0,119,1,0,0,3,2,1,2,0,0,0,0,1,4,0,0,0,0,0,0,0,0
120,150601,1506,15.0,120,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
121,150601,1506,15.0,121,0,0,0,4,1,0,2,0,0,0,0,2,4,0,0,0,0,0,0,0,0
122,150601,1506,15.0,122,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
123,150601,1506,15.0,123,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
124,150601,1506,15.0,124,1,0,0,2,0,0,2,0,0,0,1,0,2,1,0,0,0,0,0,0,0
125,150601,1506,15.0,125,0,0,0,2,1,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
126,150601,1506,15.0,126,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0
127,150601,1506,15.0,127,2,2,0,0,2,0,1,1,2,0,0,0,3,0,1,0,0,0,0,0,0
128,150601,1506,15.0,128,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
129,150601,1506,15.0,129,0,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
131,150601,1506,15.0,131,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
133,150601,1506,15.0,133,1,0,0,1,1,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
135,150601,1506,15.0,135,1,0,0,3,2,0,1,0,0,0,1,2,4,0,0,3,0,0,0,0,0
136,150601,1506,15.0,136,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
137,150601,1506,15.0,137,1,0,0,1,0,0,1,0,1,0,0,0,2,0,0,1,0,0,0,0,0
139,150601,1506,15.0,139,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
140,150601,1506,15.0,140,1,1,0,4,2,0,2,3,0,0,1,0,5,0,1,0,0,1,0,0,0
141,150601,1506,15.0,141,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
142,150601,1506,15.0,142,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
143,150601,1506,15.0,143,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
144,150601,1506,15.0,144,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
145,150601,1506,15.0,145,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
147,150601,1506,15.0,147,1,0,0,2,0,0,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0
149,150601,1506,15.0,149,1,0,0,1,1,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0
150,150601,1506,15.0,150,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
152,150601,1506,15.0,152,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
153,150601,1506,15.0,153,0,0,0,3,1,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
112,21001,210,2.0,112,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
114,21001,210,2.0,114,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0
126,21001,210,2.0,126,2,0,0,1,1,1,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0
134,21001,210,2.0,134,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
141,21001,210,2.0,141,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
142,21001,210,2.0,142,1,0,0,2,1,0,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0
144,21001,210,2.0,144,2,0,0,1,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
145,21001,210,2.0,145,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
146,21001,210,2.0,146,3,0,0,0,0,2,0,1,0,0,0,0,3,0,0,0,0,0,0,0,0
150,21001,210,2.0,150,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
151,21001,210,2.0,151,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
155,21001,210,2.0,155,3,0,0,0,0,2,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0
105,21101,211,2.0,105,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
106,21101,211,2.0,106,1,0,0,2,1,1,1,0,0,0,1,0,3,0,0,0,0,1,0,0,0
108,21101,211,2.0,108,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
109,21101,211,2.0,109,2,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
110,21101,211,2.0,110,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
112,21101,211,2.0,112,1,0,0,1,0,1,0,0,0,1,0,0,1,1,0,1,0,0,0,0,0
113,21101,211,2.0,113,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,2,0,0,0,0,0
114,21101,211,2.0,114,3,0,0,0,0,1,0,0,0,1,1,0,2,1,0,3,0,0,0,0,0
116,21101,211,2.0,116,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
117,21101,211,2.0,117,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
120,21101,211,2.0,120,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0
121,21101,211,2.0,121,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
124,21101,211,2.0,124,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
125,21101,211,2.0,125,1,0,0,1,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
126,21101,211,2.0,126,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
128,21101,211,2.0,128,1,0,0,1,0,0,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0
130,21101,211,2.0,130,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
131,21101,211,2.0,131,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
132,21101,211,2.0,132,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
133,21101,211,2.0,133,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
134,21101,211,2.0,134,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
137,21101,211,2.0,137,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
138,21101,211,2.0,138,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
141,21101,211,2.0,141,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
144,21101,211,2.0,144,0,0,0,3,0,0,1,0,1,0,1,0,2,1,0,2,0,0,0,0,0
146,21101,211,2.0,146,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
147,21101,211,2.0,147,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
149,21101,211,2.0,149,1,0,0,1,0,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
151,21101,211,2.0,151,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0
156,21101,211,2.0,156,1,1,0,1,0,0,2,0,0,0,1,0,1,1,1,1,0,0,0,0,0
105,150701,1507,15.0,105,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
106,150701,1507,15.0,106,1,0,0,5,0,1,4,1,0,0,0,0,6,0,0,2,0,0,0,0,0
107,150701,1507,15.0,107,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
108,150701,1507,15.0,108,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
110,150701,1507,15.0,110,0,0,0,4,0,3,1,0,0,0,0,0,4,0,0,1,0,0,0,0,0
112,150701,1507,15.0,112,0,0,0,3,0,2,0,1,0,0,0,0,3,0,0,2,0,0,0,0,0
113,150701,1507,15.0,113,0,0,0,3,0,1,2,0,0,0,0,0,3,0,0,2,0,0,0,0,0
115,150701,1507,15.0,115,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0
116,150701,1507,15.0,116,0,1,0,3,0,2,2,0,0,0,0,0,4,0,0,4,0,0,0,0,0
119,150701,1507,15.0,119,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0
120,150701,1507,15.0,120,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
121,150701,1507,15.0,121,0,0,0,3,0,2,0,0,0,0,0,1,3,0,0,1,0,0,0,0,0
122,150701,1507,15.0,122,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
124,150701,1507,15.0,124,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,2,0,0,0,0,0
125,150701,1507,15.0,125,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
126,150701,1507,15.0,126,0,0,0,3,0,1,1,0,1,0,0,0,3,0,0,3,0,0,0,0,0
127,150701,1507,15.0,127,0,2,0,3,2,1,3,0,1,0,0,0,4,0,1,0,0,0,0,0,0
128,150701,1507,15.0,128,0,0,0,4,0,1,3,0,0,0,0,0,4,0,0,3,0,0,0,0,0
129,150701,1507,15.0,129,0,0,0,5,0,0,3,0,1,0,1,0,4,1,0,1,0,0,0,0,0
130,150701,1507,15.0,130,0,0,0,2,0,0,1,0,1,0,0,0,2,0,0,2,0,0,0,0,0
131,150701,1507,15.0,131,0,0,0,5,0,1,2,0,2,0,0,0,5,0,0,2,0,0,0,0,0
132,150701,1507,15.0,132,0,0,0,4,0,0,3,1,0,0,0,0,4,0,0,3,0,0,0,0,0
133,150701,1507,15.0,133,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
134,150701,1507,15.0,134,0,0,0,4,0,2,1,1,0,0,0,0,4,0,0,3,0,0,0,0,0
135,150701,1507,15.0,135,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
137,150701,1507,15.0,137,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
138,150701,1507,15.0,138,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
141,150701,1507,15.0,141,2,0,0,1,0,2,0,0,1,0,0,0,3,0,0,2,0,0,0,0,0
143,150701,1507,15.0,143,0,0,0,2,0,0,0,0,0,0,1,1,2,0,0,2,0,0,0,0,0
144,150701,1507,15.0,144,4,0,0,0,0,0,4,0,0,0,0,0,4,0,0,3,0,0,0,0,0
145,150701,1507,15.0,145,0,0,0,2,0,0,1,0,0,1,0,0,2,0,0,2,0,0,0,0,0
152,150701,1507,15.0,152,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
153,150701,1507,15.0,153,0,0,0,3,0,1,2,0,0,0,0,0,3,0,0,1,0,0,0,0,0
115,21201,212,2.0,115,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
127,21201,212,2.0,127,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
128,21201,212,2.0,128,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
129,21201,212,2.0,129,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
130,21201,212,2.0,130,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
131,21201,212,2.0,131,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
136,21201,212,2.0,136,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
137,21201,212,2.0,137,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
141,21201,212,2.0,141,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
146,21201,212,2.0,146,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
147,21201,212,2.0,147,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
150,21201,212,2.0,150,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
107,90601,906,9.0,107,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
113,90601,906,9.0,113,0,0,2,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
117,90601,906,9.0,117,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
121,90601,906,9.0,121,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
122,90601,906,9.0,122,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
