fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
09/18/2017,30301,303,3.0,38,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/20/2017,30301,303,3.0,38,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
09/21/2017,30301,303,3.0,38,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
09/27/2017,30301,303,3.0,39,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/23/2017,30301,303,3.0,43,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
10/26/2017,30301,303,3.0,43,0,0,0,3,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0
11/28/2017,30301,303,3.0,48,0,0,0,3,0,0,2,0,1,0,0,0,3,0,0,0,0,0,0,0,0
11/29/2017,30301,303,3.0,48,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/06/2017,30301,303,3.0,49,0,0,0,3,0,1,1,1,0,0,0,0,3,0,0,0,0,0,0,0,0
12/11/2017,30301,303,3.0,50,1,0,0,3,0,1,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0
12/12/2017,30301,303,3.0,50,0,0,0,3,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0,0
03/13/2017,20301,203,2.0,11,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/25/2017,20301,203,2.0,17,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
08/15/2017,20301,203,2.0,33,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
09/05/2017,20301,203,2.0,36,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
09/12/2017,20301,203,2.0,37,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
10/16/2017,20301,203,2.0,42,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
10/26/2017,20301,203,2.0,43,1,0,0,1,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
12/18/2017,20301,203,2.0,51,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/06/2017,40101,401,4.0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
01/09/2017,40101,401,4.0,2,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
01/10/2017,40101,401,4.0,2,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
01/11/2017,40101,401,4.0,2,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
01/13/2017,40101,401,4.0,2,0,1,0,2,1,1,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0
01/16/2017,40101,401,4.0,3,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
01/27/2017,40101,401,4.0,4,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
01/30/2017,40101,401,4.0,5,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
01/31/2017,40101,401,4.0,5,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/02/2017,40101,401,4.0,5,1,0,0,3,0,0,2,1,0,0,0,1,4,0,0,0,0,0,0,0,0
02/06/2017,40101,401,4.0,6,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/07/2017,40101,401,4.0,6,0,0,0,2,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0
02/08/2017,40101,401,4.0,6,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
02/16/2017,40101,401,4.0,7,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/20/2017,40101,401,4.0,8,1,0,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
02/22/2017,40101,401,4.0,8,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,2,0,0,0,0,0
02/24/2017,40101,401,4.0,8,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
03/02/2017,40101,401,4.0,9,0,0,0,4,0,2,1,1,0,0,0,0,4,0,0,3,0,0,0,0,0
03/03/2017,40101,401,4.0,9,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
03/06/2017,40101,401,4.0,10,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
03/07/2017,40101,401,4.0,10,2,0,0,2,0,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0
03/09/2017,40101,401,4.0,10,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
03/10/2017,40101,401,4.0,10,0,0,0,2,0,0,0,0,0,1,1,0,2,0,0,2,0,0,0,0,0
03/13/2017,40101,401,4.0,11,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
03/15/2017,40101,401,4.0,11,0,1,0,1,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0
03/20/2017,40101,401,4.0,12,0,0,0,2,0,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0
03/21/2017,40101,401,4.0,12,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
03/22/2017,40101,401,4.0,12,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/23/2017,40101,401,4.0,12,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/24/2017,40101,401,4.0,12,0,0,0,2,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0
03/28/2017,40101,401,4.0,13,1,0,0,2,0,0,0,1,0,0,2,0,3,0,0,0,0,0,0,0,0
04/03/2017,40101,401,4.0,14,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0
04/04/2017,40101,401,4.0,14,1,0,0,1,0,1,0,1,0,0,0,0,2,0,0,1,0,0,0,0,0
04/05/2017,40101,401,4.0,14,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,2,0,0,0,0,0
04/06/2017,40101,401,4.0,14,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/07/2017,40101,401,4.0,14,2,0,0,0,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
04/18/2017,40101,401,4.0,16,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/19/2017,40101,401,4.0,16,2,0,0,1,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0
04/27/2017,40101,401,4.0,17,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
04/28/2017,40101,401,4.0,17,0,0,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0
05/02/2017,40101,401,4.0,18,1,0,0,5,0,2,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0
05/03/2017,40101,401,4.0,18,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0
05/08/2017,40101,401,4.0,19,1,0,0,2,0,0,2,0,0,0,1,0,2,1,0,1,0,0,0,0,0
05/09/2017,40101,401,4.0,19,1,0,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
05/12/2017,40101,401,4.0,19,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
05/15/2017,40101,401,4.0,20,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
05/16/2017,40101,401,4.0,20,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/18/2017,40101,401,4.0,20,0,0,0,3,0,0,3,0,0,0,0,0,3,0,0,1,0,0,0,0,0
05/19/2017,40101,401,4.0,20,2,0,0,2,0,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0
05/22/2017,40101,401,4.0,21,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0
05/23/2017,40101,401,4.0,21,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
05/25/2017,40101,401,4.0,21,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
05/26/2017,40101,401,4.0,21,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
05/29/2017,40101,401,4.0,22,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
06/07/2017,40101,401,4.0,23,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0
06/15/2017,40101,401,4.0,24,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
06/22/2017,40101,401,4.0,25,0,0,0,2,1,0,0,0,0,0,1,1,2,0,0,1,0,0,0,0,0
06/23/2017,40101,401,4.0,25,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/03/2017,40101,401,4.0,27,0,0,0,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
07/05/2017,40101,401,4.0,27,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/10/2017,40101,401,4.0,28,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/17/2017,40101,401,4.0,29,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/19/2017,40101,401,4.0,29,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/21/2017,40101,401,4.0,29,1,0,0,1,1,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0
07/24/2017,40101,401,4.0,30,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
07/25/2017,40101,401,4.0,30,2,0,0,1,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
08/09/2017,40101,401,4.0,32,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
08/10/2017,40101,401,4.0,32,1,0,0,2,0,0,0,0,0,0,1,2,2,1,0,0,0,0,0,0,0
08/11/2017,40101,401,4.0,32,0,0,0,2,0,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0
08/14/2017,40101,401,4.0,33,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
08/17/2017,40101,401,4.0,33,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/18/2017,40101,401,4.0,33,4,0,0,0,0,0,3,0,1,0,0,0,4,0,0,0,0,0,0,0,0
08/22/2017,40101,401,4.0,34,0,0,0,3,0,0,2,0,0,0,1,0,3,0,0,0,0,0,0,0,0
08/24/2017,40101,401,4.0,34,0,0,0,3,0,0,2,0,1,0,0,0,3,0,0,2,0,0,0,0,0
08/28/2017,40101,401,4.0,35,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/06/2017,40101,401,4.0,36,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/07/2017,40101,401,4.0,36,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/13/2017,40101,401,4.0,37,0,0,0,2,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
09/18/2017,40101,401,4.0,38,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
09/25/2017,40101,401,4.0,39,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
09/29/2017,40101,401,4.0,39,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/02/2017,40101,401,4.0,40,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
10/03/2017,40101,401,4.0,40,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
10/06/2017,40101,401,4.0,40,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10/09/2017,40101,401,4.0,41,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/10/2017,40101,401,4.0,41,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
10/11/2017,40101,401,4.0,41,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
10/12/2017,40101,401,4.0,41,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/13/2017,40101,401,4.0,41,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/16/2017,40101,401,4.0,42,1,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
10/17/2017,40101,401,4.0,42,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
10/18/2017,40101,401,4.0,42,0,0,0,2,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/19/2017,40101,401,4.0,42,1,0,0,1,1,0,0,1,0,0,1,0,2,0,0,0,0,0,0,0,0
10/20/2017,40101,401,4.0,42,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10/23/2017,40101,401,4.0,43,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/24/2017,40101,401,4.0,43,0,0,0,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
10/25/2017,40101,401,4.0,43,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/27/2017,40101,401,4.0,43,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11/03/2017,40101,401,4.0,44,2,0,0,0,0,0,1,0,0,0,0,1,2,0,0,1,0,0,0,0,0
11/08/2017,40101,401,4.0,45,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/09/2017,40101,401,4.0,45,0,0,0,4,1,0,0,2,0,0,1,1,3,1,0,0,0,0,0,0,0
11/15/2017,40101,401,4.0,46,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/16/2017,40101,401,4.0,46,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
11/17/2017,40101,401,4.0,46,0,0,0,5,1,1,3,1,0,0,0,0,5,0,0,0,0,0,0,0,0
11/20/2017,40101,401,4.0,47,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/21/2017,40101,401,4.0,47,1,0,0,1,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
11/22/2017,40101,401,4.0,47,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/27/2017,40101,401,4.0,48,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/29/2017,40101,401,4.0,48,0,0,0,3,0,0,1,0,0,0,0,2,3,0,0,0,0,2,0,0,0
11/30/2017,40101,401,4.0,48,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0
12/01/2017,40101,401,4.0,48,1,0,0,3,0,0,2,0,0,0,2,0,4,0,0,0,0,0,0,0,0
12/06/2017,40101,401,4.0,49,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
12/12/2017,40101,401,4.0,50,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12/14/2017,40101,401,4.0,50,1,0,0,2,1,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0
12/15/2017,40101,401,4.0,50,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/19/2017,40101,401,4.0,51,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
12/26/2017,40101,401,4.0,52,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
12/27/2017,40101,401,4.0,52,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
12/28/2017,40101,401,4.0,52,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/29/2017,40101,401,4.0,52,0,0,0,2,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0
01/26/2017,20401,204,2.0,4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/28/2017,20401,204,2.0,9,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/17/2017,20401,204,2.0,11,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
04/21/2017,20401,204,2.0,16,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
04/27/2017,20401,204,2.0,17,1,0,0,2,0,0,0,1,1,0,1,0,2,1,0,0,0,0,0,0,0
05/23/2017,20401,204,2.0,21,2,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0
05/26/2017,20401,204,2.0,21,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
05/31/2017,20401,204,2.0,22,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
08/02/2017,20401,204,2.0,31,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
08/21/2017,20401,204,2.0,34,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
10/05/2017,20401,204,2.0,40,0,0,0,2,0,0,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0
11/07/2017,20401,204,2.0,45,1,0,0,1,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,0,0
11/08/2017,20401,204,2.0,45,1,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0
01/09/2017,250201,2502,25.0,2,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
01/11/2017,250201,2502,25.0,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/10/2017,250201,2502,25.0,6,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
02/22/2017,250201,2502,25.0,8,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0
03/01/2017,250201,2502,25.0,9,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/03/2017,250201,2502,25.0,14,0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
05/02/2017,250201,2502,25.0,18,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/05/2017,250201,2502,25.0,18,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
06/23/2017,250201,2502,25.0,25,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
07/18/2017,250201,2502,25.0,29,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/24/2017,250201,2502,25.0,30,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
08/17/2017,250201,2502,25.0,33,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/25/2017,250201,2502,25.0,34,0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
09/12/2017,250201,2502,25.0,37,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/14/2017,250201,2502,25.0,37,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1
10/26/2017,250201,2502,25.0,43,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/03/2017,250201,2502,25.0,44,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/13/2017,250201,2502,25.0,46,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/27/2017,250201,2502,25.0,48,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
01/09/2017,200201,2002,20.0,2,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
01/19/2017,200201,2002,20.0,3,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
03/23/2017,200201,2002,20.0,12,0,0,0,2,1,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
03/30/2017,200201,2002,20.0,13,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
05/04/2017,200201,2002,20.0,18,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
05/29/2017,200201,2002,20.0,22,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
06/07/2017,200201,2002,20.0,23,1,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
07/07/2017,200201,2002,20.0,27,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
07/31/2017,200201,2002,20.0,31,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
08/04/2017,200201,2002,20.0,31,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0
09/04/2017,200201,2002,20.0,36,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
10/25/2017,200201,2002,20.0,43,0,0,0,2,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
11/14/2017,200201,2002,20.0,46,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/27/2017,200201,2002,20.0,48,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
12/11/2017,200201,2002,20.0,50,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
12/14/2017,200201,2002,20.0,50,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
12/19/2017,200201,2002,20.0,51,0,0,0,2,0,0,0,0,0,0,2,0,2,0,0,1,0,0,0,0,0
01/17/2017,30401,304,3.0,3,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/17/2017,30401,304,3.0,16,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/22/2017,30401,304,3.0,21,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
05/24/2017,30401,304,3.0,21,1,0,0,1,0,0,0,2,0,0,0,0,2,0,0,1,0,0,0,0,0
05/29/2017,30401,304,3.0,22,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
05/30/2017,30401,304,3.0,22,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0
07/04/2017,30401,304,3.0,27,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/23/2017,210201,2102,21.0,12,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
09/11/2017,210201,2102,21.0,37,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
10/02/2017,210201,2102,21.0,40,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
10/20/2017,210201,2102,21.0,42,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/12/2017,10201,102,1.0,2,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/18/2017,10201,102,1.0,3,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
02/01/2017,10201,102,1.0,5,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0
02/06/2017,10201,102,1.0,6,3,0,0,0,0,0,1,0,1,1,0,0,3,0,0,0,0,0,0,0,0
03/03/2017,10201,102,1.0,9,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
03/22/2017,10201,102,1.0,12,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
06/12/2017,10201,102,1.0,24,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
08/23/2017,10201,102,1.0,34,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/25/2017,10201,102,1.0,39,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
09/26/2017,10201,102,1.0,39,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
10/09/2017,10201,102,1.0,41,3,1,0,1,1,0,4,0,0,0,1,0,4,0,1,0,0,0,0,0,0
10/10/2017,10201,102,1.0,41,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
10/18/2017,10201,102,1.0,42,0,0,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
10/25/2017,10201,102,1.0,43,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0
10/30/2017,10201,102,1.0,44,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0
11/07/2017,10201,102,1.0,45,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
11/13/2017,10201,102,1.0,46,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
11/14/2017,10201,102,1.0,46,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
11/20/2017,10201,102,1.0,47,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
11/22/2017,10201,102,1.0,47,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
11/24/2017,10201,102,1.0,47,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0
12/06/2017,10201,102,1.0,49,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0
12/18/2017,10201,102,1.0,51,5,0,0,2,2,4,1,1,0,0,1,0,5,1,1,0,0,0,0,0,0
12/20/2017,10201,102,1.0,51,0,0,0,2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12/21/2017,10201,102,1.0,51,1,0,0,2,0,0,2,0,1,0,0,0,3,0,0,1,0,0,0,0,0
12/28/2017,10201,102,1.0,52,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
01/05/2017,150201,1502,15.0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
01/24/2017,150201,1502,15.0,4,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
02/10/2017,150201,1502,15.0,6,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
02/13/2017,150201,1502,15.0,7,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
02/14/2017,150201,1502,15.0,7,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
