fecha,distr,prov,dep,week,physical_v,sexual_v,economical_v,psychological_v,first_time,inf,nin,ado,ado_t,jov,adu,m60,family,love,no_rel,aggr_alcohol,aggr_drug,vict_disab,vict_alco,vict_drug,vict_lgtbi
02/17/2019,110102,1101,11.0,112,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
02/18/2019,110102,1101,11.0,112,3,0,0,1,0,0,0,1,0,0,3,0,1,3,0,0,0,0,0,0,0
02/20/2019,110102,1101,11.0,112,5,0,0,1,0,0,0,0,0,2,4,0,0,6,0,2,0,0,0,0,0
02/21/2019,110102,1101,11.0,112,1,1,0,0,1,0,1,0,0,0,1,0,1,1,0,1,0,0,0,0,0
02/22/2019,110102,1101,11.0,112,3,0,0,1,0,0,0,1,0,1,2,0,3,1,0,2,0,0,0,0,0
02/23/2019,110102,1101,11.0,112,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
02/24/2019,110102,1101,11.0,113,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
02/25/2019,110102,1101,11.0,113,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
02/28/2019,110102,1101,11.0,113,2,0,0,1,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0
03/01/2019,110102,1101,11.0,113,5,1,1,5,2,2,3,0,0,3,4,0,5,6,1,2,0,0,0,0,0
03/02/2019,110102,1101,11.0,113,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
03/03/2019,110102,1101,11.0,114,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
03/04/2019,110102,1101,11.0,114,3,0,0,2,1,0,0,0,0,0,5,0,0,4,1,3,0,0,0,0,0
03/06/2019,110102,1101,11.0,114,1,0,0,1,1,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
03/07/2019,110102,1101,11.0,114,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
03/08/2019,110102,1101,11.0,114,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,2,0,0,0,0,0
03/09/2019,110102,1101,11.0,114,0,0,0,2,0,0,0,0,0,0,2,0,1,1,0,1,0,0,0,0,0
03/11/2019,110102,1101,11.0,115,2,0,0,2,0,0,0,0,1,2,1,0,1,3,0,1,0,0,0,0,0
03/12/2019,110102,1101,11.0,115,2,0,0,1,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0
03/13/2019,110102,1101,11.0,115,2,0,0,0,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0
03/15/2019,110102,1101,11.0,115,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
03/16/2019,110102,1101,11.0,115,1,0,0,1,0,0,0,0,0,0,1,1,0,2,0,1,0,0,0,0,0
03/18/2019,110102,1101,11.0,116,3,0,0,2,0,0,2,0,0,2,1,0,3,2,0,2,0,0,0,0,0
03/19/2019,110102,1101,11.0,116,1,0,0,2,0,0,0,1,1,0,1,0,2,1,0,1,0,0,0,0,0
03/20/2019,110102,1101,11.0,116,0,0,0,3,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0
03/22/2019,110102,1101,11.0,116,2,0,0,0,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0
03/23/2019,110102,1101,11.0,116,4,0,0,1,0,0,0,0,0,2,3,0,1,4,0,1,1,0,0,0,0
03/24/2019,110102,1101,11.0,117,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
03/25/2019,110102,1101,11.0,117,1,6,0,0,5,0,0,1,0,6,0,0,1,1,5,0,0,5,0,0,0
03/26/2019,110102,1101,11.0,117,0,5,0,1,5,0,0,0,0,5,1,0,0,1,5,0,6,0,0,0,0
03/27/2019,110102,1101,11.0,117,0,0,0,4,0,1,0,0,0,2,1,0,1,3,0,1,0,0,0,0,0
03/29/2019,110102,1101,11.0,117,1,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,0
03/31/2019,110102,1101,11.0,118,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
04/01/2019,110102,1101,11.0,118,2,0,0,2,0,2,0,0,0,0,2,0,3,1,0,3,0,0,0,0,0
04/02/2019,110102,1101,11.0,118,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
04/04/2019,110102,1101,11.0,118,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
04/06/2019,110102,1101,11.0,118,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
04/07/2019,110102,1101,11.0,119,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
04/08/2019,110102,1101,11.0,119,5,0,0,2,2,0,0,0,0,3,4,0,2,3,2,4,0,0,0,0,0
04/09/2019,110102,1101,11.0,119,1,1,0,0,0,0,0,0,0,2,0,0,1,1,0,1,1,0,0,0,0
04/11/2019,110102,1101,11.0,119,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
04/13/2019,110102,1101,11.0,119,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0
04/14/2019,110102,1101,11.0,120,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
04/15/2019,110102,1101,11.0,120,2,2,0,1,2,0,0,2,0,1,2,0,0,3,2,1,0,0,0,0,0
04/16/2019,110102,1101,11.0,120,0,2,0,1,0,0,0,2,0,0,1,0,2,1,0,0,0,0,0,0,0
04/18/2019,110102,1101,11.0,120,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
04/21/2019,110102,1101,11.0,121,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
04/22/2019,110102,1101,11.0,121,2,0,0,1,0,0,0,0,0,1,2,0,0,3,0,2,0,0,0,0,0
04/23/2019,110102,1101,11.0,121,2,1,0,3,0,0,1,0,1,2,2,0,3,3,0,0,0,0,0,0,0
04/24/2019,110102,1101,11.0,121,1,1,0,3,0,0,1,0,0,2,2,0,3,2,0,2,1,0,0,0,0
04/26/2019,110102,1101,11.0,121,4,0,0,1,0,0,0,0,0,2,3,0,0,5,0,1,1,0,0,0,0
04/27/2019,110102,1101,11.0,121,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0
04/28/2019,110102,1101,11.0,122,1,0,0,2,1,0,0,0,0,1,2,0,1,2,0,1,0,0,0,0,0
04/30/2019,110102,1101,11.0,122,0,0,0,3,0,0,2,0,0,0,0,1,2,1,0,0,0,0,0,0,0
05/01/2019,110102,1101,11.0,122,0,0,0,2,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
05/02/2019,110102,1101,11.0,122,2,0,0,2,0,0,0,0,1,0,2,1,2,2,0,3,0,0,0,0,0
05/03/2019,110102,1101,11.0,122,0,1,0,2,2,1,0,0,0,1,1,0,2,1,0,0,0,0,0,0,0
05/05/2019,110102,1101,11.0,123,3,0,0,0,0,0,0,1,0,0,2,0,1,2,0,1,0,0,0,0,0
05/06/2019,110102,1101,11.0,123,0,1,0,4,0,0,0,0,1,0,3,1,1,4,0,2,0,0,0,0,0
05/08/2019,110102,1101,11.0,123,0,3,0,1,2,0,0,1,1,2,0,0,0,1,3,2,0,0,0,0,0
05/09/2019,110102,1101,11.0,123,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
05/10/2019,110102,1101,11.0,123,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
05/12/2019,110102,1101,11.0,124,0,1,0,1,0,0,0,0,0,0,2,0,0,2,0,1,1,0,0,0,0
05/13/2019,110102,1101,11.0,124,4,0,0,1,0,0,0,0,0,1,4,0,1,4,0,3,0,0,0,0,0
05/14/2019,110102,1101,11.0,124,2,0,0,4,1,0,2,0,0,2,2,0,2,4,0,4,0,0,0,0,0
05/15/2019,110102,1101,11.0,124,0,1,0,3,0,0,0,1,0,1,2,0,1,3,0,1,0,0,0,0,0
05/17/2019,110102,1101,11.0,124,5,0,0,0,0,0,2,0,0,0,3,0,2,3,0,0,0,0,0,0,0
05/18/2019,110102,1101,11.0,124,2,0,0,2,0,0,1,0,0,2,1,0,2,2,0,0,1,0,0,0,0
05/19/2019,110102,1101,11.0,125,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/20/2019,110102,1101,11.0,125,1,1,0,2,0,0,0,1,0,2,1,0,2,2,0,4,0,0,0,0,0
05/22/2019,110102,1101,11.0,125,2,0,0,4,0,0,2,0,0,2,2,0,2,4,0,3,0,0,0,0,0
05/23/2019,110102,1101,11.0,125,1,0,0,3,0,0,1,0,0,0,3,0,1,3,0,4,0,0,0,0,0
05/24/2019,110102,1101,11.0,125,2,1,0,1,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,0,0
05/25/2019,110102,1101,11.0,125,1,0,0,3,0,0,0,0,0,3,1,0,0,4,0,1,0,0,0,0,0
05/26/2019,110102,1101,11.0,126,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
05/27/2019,110102,1101,11.0,126,1,2,0,2,0,0,0,0,0,1,4,0,0,5,0,3,0,0,0,0,0
05/28/2019,110102,1101,11.0,126,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
05/29/2019,110102,1101,11.0,126,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
05/30/2019,110102,1101,11.0,126,4,0,0,1,0,1,2,0,0,0,2,0,3,2,0,1,0,0,0,0,0
05/31/2019,110102,1101,11.0,126,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
06/01/2019,110102,1101,11.0,126,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
06/02/2019,110102,1101,11.0,127,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
06/03/2019,110102,1101,11.0,127,0,2,0,1,1,0,0,1,0,1,1,0,1,1,1,1,1,0,0,0,0
06/04/2019,110102,1101,11.0,127,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0
06/05/2019,110102,1101,11.0,127,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
06/06/2019,110102,1101,11.0,127,0,0,0,2,1,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0
06/08/2019,110102,1101,11.0,127,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
06/09/2019,110102,1101,11.0,128,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
06/10/2019,110102,1101,11.0,128,0,0,0,5,0,0,1,0,0,2,2,0,2,3,0,3,0,0,0,0,0
06/11/2019,110102,1101,11.0,128,1,1,0,5,1,0,2,0,1,0,4,0,2,4,1,2,0,0,0,0,0
06/12/2019,110102,1101,11.0,128,0,0,0,2,0,0,0,0,0,2,0,0,0,2,0,1,0,0,0,0,0
06/13/2019,110102,1101,11.0,128,3,1,0,1,0,0,0,0,1,0,3,1,2,3,0,2,0,0,0,0,0
06/14/2019,110102,1101,11.0,128,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
06/16/2019,110102,1101,11.0,129,3,0,0,0,1,0,0,0,0,2,1,0,0,3,0,2,0,0,0,0,0
06/17/2019,110102,1101,11.0,129,1,1,0,2,0,0,1,0,0,1,2,0,2,2,0,2,0,0,0,0,0
06/18/2019,110102,1101,11.0,129,1,0,0,2,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0
06/19/2019,110102,1101,11.0,129,1,0,0,4,0,0,1,0,0,2,2,0,1,4,0,1,0,0,0,0,0
06/20/2019,110102,1101,11.0,129,1,0,0,1,0,0,0,0,1,0,1,0,1,1,0,2,0,0,0,0,0
06/22/2019,110102,1101,11.0,129,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
06/23/2019,110102,1101,11.0,130,1,0,0,2,0,0,0,0,0,2,1,0,0,3,0,2,0,0,0,0,0
06/24/2019,110102,1101,11.0,130,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
06/26/2019,110102,1101,11.0,130,2,0,0,2,0,0,0,0,0,4,0,0,0,3,1,2,0,0,0,0,0
06/27/2019,110102,1101,11.0,130,2,3,0,1,1,0,3,0,0,1,1,1,4,2,0,2,0,0,0,0,0
06/29/2019,110102,1101,11.0,130,1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0
06/30/2019,110102,1101,11.0,131,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
07/01/2019,110102,1101,11.0,131,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
07/02/2019,110102,1101,11.0,131,2,0,0,2,1,0,0,0,0,2,2,0,0,3,1,2,0,0,0,0,0
07/03/2019,110102,1101,11.0,131,1,0,0,2,0,0,0,1,0,1,1,0,1,2,0,2,0,0,0,0,0
07/04/2019,110102,1101,11.0,131,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
07/05/2019,110102,1101,11.0,131,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/06/2019,110102,1101,11.0,131,0,2,0,3,1,0,0,0,2,0,3,0,3,2,0,2,0,0,0,0,0
07/08/2019,110102,1101,11.0,132,2,0,0,1,0,0,0,0,0,1,2,0,0,3,0,2,0,0,0,0,0
07/09/2019,110102,1101,11.0,132,1,0,0,2,0,0,0,0,0,2,1,0,1,2,0,0,0,0,0,0,0
07/10/2019,110102,1101,11.0,132,0,0,0,3,0,0,0,0,1,1,1,0,1,2,0,0,1,0,0,0,0
07/11/2019,110102,1101,11.0,132,1,2,1,0,2,1,0,0,0,3,0,0,1,1,2,1,0,2,0,0,0
07/12/2019,110102,1101,11.0,132,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/13/2019,110102,1101,11.0,132,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/14/2019,110102,1101,11.0,133,1,0,0,1,1,0,0,0,0,0,2,0,0,1,1,1,0,0,0,0,0
07/15/2019,110102,1101,11.0,133,1,0,0,4,0,0,0,0,0,1,3,1,1,4,0,3,0,0,0,0,0
07/16/2019,110102,1101,11.0,133,1,0,0,3,0,0,0,0,0,0,4,0,0,4,0,2,0,0,0,0,0
07/17/2019,110102,1101,11.0,133,3,0,0,2,0,1,1,0,0,2,1,0,2,3,0,1,0,0,0,0,0
07/18/2019,110102,1101,11.0,133,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
07/19/2019,110102,1101,11.0,133,1,2,0,2,1,0,1,0,0,1,3,0,2,2,1,2,0,0,0,0,0
07/22/2019,110102,1101,11.0,134,2,0,0,2,0,0,0,0,0,3,1,0,0,4,0,2,0,1,0,0,0
07/23/2019,110102,1101,11.0,134,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
07/24/2019,110102,1101,11.0,134,2,1,0,0,2,0,0,1,0,1,1,0,1,1,1,0,0,0,0,0,0
07/25/2019,110102,1101,11.0,134,1,0,0,1,0,0,0,0,0,2,0,0,0,2,0,1,1,0,0,0,0
07/26/2019,110102,1101,11.0,134,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
07/27/2019,110102,1101,11.0,134,0,0,0,2,0,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
07/28/2019,110102,1101,11.0,135,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
07/30/2019,110102,1101,11.0,135,2,0,0,2,0,0,0,0,0,3,1,0,1,3,0,1,0,1,0,0,0
07/31/2019,110102,1101,11.0,135,2,0,0,1,0,0,0,1,0,0,2,0,1,2,0,2,0,0,0,0,0
08/01/2019,110102,1101,11.0,135,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
08/02/2019,110102,1101,11.0,135,2,0,0,3,0,0,0,0,1,1,2,1,2,3,0,1,0,0,0,0,1
08/04/2019,110102,1101,11.0,136,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
08/05/2019,110102,1101,11.0,136,1,0,0,4,0,0,0,1,1,0,3,0,1,4,0,1,0,0,0,0,0
08/06/2019,110102,1101,11.0,136,0,0,0,2,0,0,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0
08/07/2019,110102,1101,11.0,136,4,0,0,5,0,1,0,1,1,2,3,1,5,4,0,6,0,0,0,0,0
08/09/2019,110102,1101,11.0,136,1,0,0,2,1,0,0,0,0,0,2,1,1,1,1,1,1,0,0,0,0
08/12/2019,110102,1101,11.0,137,1,0,0,4,0,0,1,1,0,2,1,0,2,3,0,1,0,0,0,0,0
08/13/2019,110102,1101,11.0,137,1,0,0,3,0,0,0,0,0,1,3,0,0,4,0,4,0,0,0,0,0
08/14/2019,110102,1101,11.0,137,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
08/16/2019,110102,1101,11.0,137,3,0,0,0,0,0,1,1,0,1,0,0,2,1,0,2,0,0,0,0,0
08/17/2019,110102,1101,11.0,137,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
08/18/2019,110102,1101,11.0,138,2,0,0,0,1,0,0,1,0,0,1,0,1,1,0,1,0,0,0,0,0
08/19/2019,110102,1101,11.0,138,3,0,0,3,0,0,1,0,0,1,4,0,1,5,0,6,0,0,0,0,0
08/20/2019,110102,1101,11.0,138,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
08/21/2019,110102,1101,11.0,138,2,0,0,2,0,0,1,0,0,3,0,0,2,2,0,1,0,0,0,0,0
08/22/2019,110102,1101,11.0,138,2,0,0,3,0,0,0,0,1,2,2,0,1,4,0,1,0,0,0,0,0
08/23/2019,110102,1101,11.0,138,2,0,0,1,0,0,0,0,1,0,2,0,0,3,0,0,1,0,0,0,0
08/24/2019,110102,1101,11.0,138,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
08/26/2019,110102,1101,11.0,139,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,2,0,0,0,0,0
08/28/2019,110102,1101,11.0,139,0,0,0,3,0,0,0,1,0,0,2,0,1,2,0,3,0,0,0,0,0
08/30/2019,110102,1101,11.0,139,1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,2,0,0,0,0,0
08/31/2019,110102,1101,11.0,139,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
09/01/2019,110102,1101,11.0,140,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0
09/02/2019,110102,1101,11.0,140,3,0,0,3,0,0,1,1,0,1,3,0,3,3,0,4,0,0,0,0,0
09/03/2019,110102,1101,11.0,140,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
09/04/2019,110102,1101,11.0,140,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
09/05/2019,110102,1101,11.0,140,3,1,0,2,2,0,1,0,2,1,2,0,1,2,3,2,0,0,0,0,0
09/07/2019,110102,1101,11.0,140,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
09/08/2019,110102,1101,11.0,141,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
09/09/2019,110102,1101,11.0,141,2,0,0,2,0,0,0,0,1,0,3,0,1,3,0,2,0,0,0,0,0
09/10/2019,110102,1101,11.0,141,0,1,0,1,1,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0
09/12/2019,110102,1101,11.0,141,0,1,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
09/14/2019,110102,1101,11.0,141,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
09/15/2019,110102,1101,11.0,142,0,1,0,2,0,0,0,1,0,0,2,0,1,1,1,1,0,0,0,0,0
09/16/2019,110102,1101,11.0,142,1,1,0,2,0,0,0,2,0,0,2,0,2,2,0,1,0,0,0,0,0
09/17/2019,110102,1101,11.0,142,2,0,0,2,0,0,0,0,0,2,2,0,0,4,0,1,0,0,0,0,0
09/18/2019,110102,1101,11.0,142,0,0,0,4,0,0,0,1,0,1,2,0,1,3,0,2,0,0,0,0,0
09/21/2019,110102,1101,11.0,142,1,0,0,3,0,0,0,1,0,1,2,0,2,2,0,1,0,0,0,0,0
09/22/2019,110102,1101,11.0,143,2,0,0,1,0,0,0,0,0,0,3,0,0,3,0,2,0,0,0,0,0
09/23/2019,110102,1101,11.0,143,1,1,0,2,1,0,0,2,0,1,1,0,1,2,1,1,0,0,0,0,0
09/26/2019,110102,1101,11.0,143,1,0,0,2,0,0,2,0,0,0,1,0,1,1,1,0,0,0,0,0,0
09/27/2019,110102,1101,11.0,143,1,2,0,1,0,0,1,0,1,0,2,0,1,2,1,0,0,0,0,0,0
09/28/2019,110102,1101,11.0,143,0,0,0,2,0,0,0,0,0,0,2,0,0,2,0,0,1,0,0,0,0
09/29/2019,110102,1101,11.0,144,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
09/30/2019,110102,1101,11.0,144,2,0,0,1,0,0,2,0,0,0,1,0,2,1,0,1,0,0,0,0,0
10/01/2019,110102,1101,11.0,144,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0
10/03/2019,110102,1101,11.0,144,1,1,0,2,1,0,1,0,0,1,2,0,1,3,0,1,0,0,0,0,0
10/05/2019,110102,1101,11.0,144,1,1,0,1,0,0,0,0,1,1,1,0,1,2,0,1,0,0,0,0,0
10/06/2019,110102,1101,11.0,145,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
10/07/2019,110102,1101,11.0,145,0,1,0,2,1,0,1,0,0,0,2,0,1,2,0,1,0,0,0,0,0
10/08/2019,110102,1101,11.0,145,3,0,0,1,0,0,0,1,0,1,2,0,1,3,0,0,0,0,0,0,0
10/09/2019,110102,1101,11.0,145,1,1,0,2,2,1,0,0,0,1,2,0,2,2,0,2,0,0,0,0,0
10/10/2019,110102,1101,11.0,145,2,0,0,4,0,0,0,0,0,1,5,0,1,5,0,1,0,0,0,0,0
10/11/2019,110102,1101,11.0,145,1,0,0,2,0,0,0,0,0,1,2,0,1,2,0,1,0,0,0,0,0
10/12/2019,110102,1101,11.0,145,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
10/14/2019,110102,1101,11.0,146,1,0,0,2,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0
10/16/2019,110102,1101,11.0,146,2,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0
10/17/2019,110102,1101,11.0,146,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
10/18/2019,110102,1101,11.0,146,3,0,0,3,0,0,3,0,0,1,2,0,3,3,0,1,0,0,0,0,0
10/19/2019,110102,1101,11.0,146,0,0,0,3,0,0,0,0,0,2,1,0,0,3,0,2,0,0,0,0,0
10/20/2019,110102,1101,11.0,147,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
10/24/2019,110102,1101,11.0,147,2,0,0,1,1,0,1,1,0,0,1,0,2,1,0,0,0,0,0,0,0
10/26/2019,110102,1101,11.0,147,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
10/28/2019,110102,1101,11.0,148,0,0,0,3,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0
10/31/2019,110102,1101,11.0,148,2,0,0,1,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0
11/01/2019,110102,1101,11.0,148,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0
11/03/2019,110102,1101,11.0,149,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
11/04/2019,110102,1101,11.0,149,0,0,0,3,0,0,0,0,0,1,2,0,0,3,0,0,0,0,0,0,0
11/05/2019,110102,1101,11.0,149,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
11/06/2019,110102,1101,11.0,149,0,1,0,2,1,0,1,0,0,0,2,0,0,2,1,1,0,0,0,0,0
11/07/2019,110102,1101,11.0,149,1,0,0,2,0,0,0,0,0,3,0,0,0,3,0,1,0,0,0,0,0
11/08/2019,110102,1101,11.0,149,2,0,0,2,0,0,1,0,0,1,2,0,1,3,0,2,2,0,0,0,0
11/10/2019,110102,1101,11.0,150,2,0,0,1,0,0,0,0,0,1,2,0,1,2,0,2,0,0,0,0,0
11/11/2019,110102,1101,11.0,150,0,1,0,1,0,0,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0
11/12/2019,110102,1101,11.0,150,1,0,0,1,0,0,0,0,0,0,2,0,0,2,0,1,0,0,0,0,0
11/13/2019,110102,1101,11.0,150,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
11/14/2019,110102,1101,11.0,150,1,0,0,4,0,0,0,0,0,1,1,3,3,2,0,2,0,0,0,0,0
11/17/2019,110102,1101,11.0,151,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
11/18/2019,110102,1101,11.0,151,2,1,0,1,1,0,0,1,1,1,1,0,0,3,1,1,0,0,0,0,0
11/21/2019,110102,1101,11.0,151,0,0,0,4,0,0,0,0,0,2,2,0,0,4,0,2,0,0,0,0,0
11/22/2019,110102,1101,11.0,151,3,0,0,0,0,0,0,0,0,1,2,0,0,3,0,1,0,0,0,0,0
11/23/2019,110102,1101,11.0,151,1,0,0,1,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
11/24/2019,110102,1101,11.0,152,2,0,0,0,1,0,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0
11/25/2019,110102,1101,11.0,152,2,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0
11/26/2019,110102,1101,11.0,152,0,0,0,5,0,0,0,0,1,2,1,1,1,4,0,4,1,0,0,0,0
11/29/2019,110102,1101,11.0,152,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
11/30/2019,110102,1101,11.0,152,2,0,0,0,0,0,0,0,0,1,1,0,0,2,0,1,0,0,0,0,0
12/01/2019,110102,1101,11.0,153,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
12/02/2019,110102,1101,11.0,153,3,1,0,3,1,0,1,0,0,4,2,0,1,5,1,1,0,0,0,0,0
12/03/2019,110102,1101,11.0,153,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0
12/04/2019,110102,1101,11.0,153,2,0,0,2,0,0,0,0,0,0,4,0,0,4,0,3,0,0,0,0,0
12/08/2019,110102,1101,11.0,154,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0
12/11/2019,110102,1101,11.0,154,1,0,0,2,0,0,0,0,0,2,1,0,0,3,0,1,0,0,0,0,0
12/12/2019,110102,1101,11.0,154,1,0,0,2,1,0,0,0,0,2,1,0,1,1,1,1,0,0,0,0,0
